"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000261996.1",6.31590289358516,-0.0138764296635119,0.0207766076149901,-0.667887170064289,0.504205617688336,0.999984921767844
"ENSG00000274114.2",28.7179468470567,-0.0124193879102318,0.0129796936567096,-0.956832128608202,0.338651992878306,0.999984921767844
"ENSG00000132530.16",267.94460458868,-0.0276450701078759,0.0174134466232408,-1.58757026716235,0.112383546009054,0.999984921767844
"ENSG00000279296.1",4.99782130311207,-0.0229291210096066,0.0231629269661709,-0.989906027122316,0.322220053287371,0.999984921767844
"ENSG00000262943.7",25.8178392414183,0.00448012863739233,0.0210426195944236,0.212907362473995,0.83139921961831,0.999984921767844
"ENSG00000215067.9",162.837209543315,0.00203266841995297,0.00753267736564774,0.269846738587639,0.787278163928548,0.999984921767844
"ENSG00000262089.1",79.3708295922743,0.00609793970886589,0.00864994653420078,0.70496848561496,0.480829848354186,0.999984921767844
"ENSG00000108839.11",351.244219996935,-0.00813417261549474,0.013129252884737,-0.619545734011329,0.535556903202778,0.999984921767844
"ENSG00000219200.11",13684.4919297241,-0.00527431021278388,0.00859672718548612,-0.613525368315574,0.539529014127902,0.999984921767844
"ENSG00000258315.5",383.957427303108,0.00292419954890976,0.00773099095147199,0.378243819875767,0.705249475696381,0.999984921767844
"ENSG00000267532.5",31.9706398859403,0.00712651741174586,0.00916438281247801,0.777632008348948,0.436785985586257,0.999984921767844
"ENSG00000161940.10",13.9368207867578,-0.0332498848661784,0.0191922739529257,-1.73246197650851,0.0831913414513153,0.999984921767844
"ENSG00000174327.6",95.7985921010221,0.00821860980943208,0.0085188221273339,0.964758940448053,0.334665565908297,0.999984921767844
"ENSG00000174326.11",26.5807716224517,-0.0102724949058512,0.0153872683938277,-0.667597044708196,0.504390844665455,0.999984921767844
"ENSG00000132514.13",525.201781328545,0.0228850529971782,0.0162376396783286,1.40938297994883,0.158721954006158,0.999984921767844
"ENSG00000161944.16",1465.23643734457,0.0168306726832468,0.0133060091795887,1.264892610255,0.205909826734329,0.999984921767844
"ENSG00000213876.4",51.9279027223485,0.0289171808785085,0.0172292450933068,1.67837770731709,0.0932733867388095,0.999984921767844
"ENSG00000141505.11",604.239713648542,0.0286354766342534,0.0120516224174302,2.37606818753615,0.017498228870589,0.805674912714622
"ENSG00000132535.18",747.545263091262,0.0100866273265731,0.00928482066479852,1.08635672036343,0.277321201602076,0.999984921767844
"ENSG00000072778.19",8821.68433999843,0.00396407883414375,0.00670308334527866,0.591381403147234,0.55426489797178,0.999984921767844
"ENSG00000004975.11",648.32472236908,-0.00140556614712445,0.00646672790643699,-0.217353531408883,0.827932842054098,0.999984921767844
"ENSG00000040633.12",2448.07615138974,0.00468308341296549,0.00796081613722518,0.588266747057146,0.556353261807489,0.999984921767844
"ENSG00000170296.9",31504.9219928561,-0.00153990873550865,0.00905868070783722,-0.169992605454829,0.86501595200511,0.999984921767844
"ENSG00000279641.1",10.3698678495249,0.0051998899158598,0.0158839775270369,0.327366990227025,0.743390330149918,0.999984921767844
"ENSG00000175826.11",6862.58147327132,0.00551997858368307,0.00632115990719137,0.873254064875527,0.382524611985992,0.999984921767844
"ENSG00000170291.14",425.433058935734,0.00354037760785266,0.00562787768818814,0.629078633901949,0.529297577605237,0.999984921767844
"ENSG00000181885.18",47.7670354784185,0.0219374879621932,0.0155100623928837,1.41440359210021,0.157243436007317,0.999984921767844
"ENSG00000181856.14",107.941561556924,-0.0155934981652283,0.0207017399312836,-0.753245776296513,0.451302236148301,0.999984921767844
"ENSG00000006047.12",7.3115683414768,0.0179421569645945,0.0215872282177032,0.831146860710934,0.405890669925764,0.999984921767844
"ENSG00000132507.17",5077.0549481916,0.00412972949932363,0.00614597128860078,0.671940903300871,0.501621319169763,0.999984921767844
"ENSG00000132522.15",3736.06696856533,0.00238569383708778,0.00743831448735899,0.3207304344475,0.748414681403909,0.999984921767844
"ENSG00000215041.9",951.346811838421,-0.00659902094375362,0.00650036387072299,-1.01517716161629,0.310021385190089,0.999984921767844
"ENSG00000072818.11",17272.1562477909,-0.00543854442931361,0.0079561320731961,-0.683566383674782,0.494249018124695,0.999984921767844
"ENSG00000213859.4",381.838426288654,0.00443468060022162,0.00843557289484078,0.52571184619054,0.599088431790283,0.999984921767844
"ENSG00000174292.12",67.4199371693002,-0.0101089808713758,0.0120792579613205,-0.836887572377887,0.402655766556742,0.999984921767844
"ENSG00000187838.16",1773.9428796905,0.00547517145251615,0.0062659101482185,0.87380305861437,0.382225514486028,0.999984921767844
"ENSG00000205544.3",274.457312179484,0.0115251233866254,0.0103439457477333,1.11419023916971,0.265197581961409,0.999984921767844
"ENSG00000169992.9",130.463082450659,-0.010857250849677,0.0133934253597974,-0.810640337181169,0.417572245215522,0.999984921767844
"ENSG00000181284.2",280.636638358572,0.00841392523653197,0.0116314893479828,0.723374710220677,0.469449704193254,0.999984921767844
"ENSG00000161958.10",113.954697536966,-0.0157166486876641,0.00962868107939603,-1.63227430195974,0.102621714297955,0.999984921767844
"ENSG00000170175.10",170.724636490737,0.0123204647623522,0.00598475614008483,2.05864106639733,0.039528635684776,0.999984921767844
"ENSG00000174282.11",2298.16321679721,-0.00377061001256934,0.0128840772539113,-0.292656582094357,0.76978465994696,0.999984921767844
"ENSG00000181222.15",9251.79996477767,-0.0113507208506687,0.0076408329479707,-1.48553448661422,0.137402294920862,0.999984921767844
"ENSG00000239697.10",1316.68941357067,0.010366296479733,0.00632041117484257,1.64013007903576,0.100978123514896,0.999984921767844
"ENSG00000161955.16",3414.20950079746,0.0109128178664045,0.00988873796291004,1.10356022248092,0.269783954210588,0.999984921767844
"ENSG00000161956.12",906.39116892507,0.0052546903467367,0.00417462172322634,1.25872251310848,0.208130576804086,0.999984921767844
"ENSG00000161960.14",18025.2921639579,0.00189730415075713,0.00668030554688879,0.284014576495046,0.776399210002967,0.999984921767844
"ENSG00000209582.1",17.3074021071989,-0.003224806237486,0.0211761985157222,-0.152284473301087,0.878962570600346,0.999984921767844
"ENSG00000238917.1",59.5385289680418,-0.00514705300850221,0.0207888290087834,-0.24758744257926,0.804453627649698,0.999984921767844
"ENSG00000129226.13",16990.7944678462,0.00654781144658403,0.00854649098483407,0.766140332705348,0.443592806665917,0.999984921767844
"ENSG00000233223.2",69.2882468895581,0.000610781639286119,0.00780399092115731,0.0782652934193242,0.937617024588928,0.999984921767844
"ENSG00000129255.15",1506.4350899531,0.0107486033166825,0.0070820643387431,1.51772178316444,0.129084550264096,0.999984921767844
"ENSG00000129194.7",19.4849936499747,-0.00849531064450421,0.0120198203534627,-0.706775175891612,0.479706203592332,0.999984921767844
"ENSG00000129245.11",1107.44191337478,-8.31752237406636e-05,0.00442703959776256,-0.0187880008533695,0.985010226066758,0.999984921767844
"ENSG00000141504.11",1220.26822519153,0.00395006156336874,0.00807046136831937,0.489446808936441,0.624525403556833,0.999984921767844
"ENSG00000129244.8",125.35471977137,-0.025386352051384,0.0220062413858105,-1.15359781828773,0.24866509324547,0.999984921767844
"ENSG00000141510.16",906.139134442698,0.00702457064963871,0.0069687909049706,1.00800422131023,0.313452435711967,0.999984921767844
"ENSG00000262251.1",45.5426130603315,-0.00200495763317964,0.0119760492431521,-0.167413943653085,0.867044354558247,0.999984921767844
"ENSG00000141499.16",353.576829016396,0.000370977053929294,0.00563237353173505,0.0658651369336675,0.947485196983134,0.999984921767844
"ENSG00000183914.14",11.2253094526288,-0.00797653251983534,0.0205742309879931,-0.387695293422648,0.698241539208843,0.999984921767844
"ENSG00000132510.10",13466.6212391824,-0.00476058160764422,0.00917082437122748,-0.519100728019615,0.603690500684136,0.999984921767844
"ENSG00000167874.6",354.806640602755,-4.20027473158827e-05,0.0171185700353667,-0.00245363644446385,0.99804228332749,0.999984921767844
"ENSG00000183011.13",803.664947090818,0.00395827039994138,0.00980773603066832,0.403586555303289,0.68651677396069,0.999984921767844
"ENSG00000182224.11",6.48812425042087,0.00222088054576574,0.0124093087506603,0.178968916834113,0.857962108384386,0.999984921767844
"ENSG00000280046.1",34.2658518757648,-0.00987192189660037,0.0109942529654491,-0.897916568558516,0.369230030785206,0.999984921767844
"ENSG00000170004.16",7055.3672699027,-0.00588525613949987,0.00841813265218051,-0.699116583530606,0.484479175527728,0.999984921767844
"ENSG00000179859.9",96.6214845957073,-0.00564465043651464,0.00862549080467878,-0.654414985110503,0.512844482641723,0.999984921767844
"ENSG00000170049.9",216.723908713002,-0.00970221624712737,0.00902018412799451,-1.07561177349098,0.282100919715518,0.999984921767844
"ENSG00000170043.11",6203.37566180099,-0.000484192507878306,0.0102713534184145,-0.0471400883753298,0.96240157693288,0.999984921767844
"ENSG00000170037.13",1224.74516396017,-0.0120044894130245,0.00971977281870125,-1.23505864148669,0.216808680312795,0.999984921767844
"ENSG00000132518.6",12.4786071673842,0.00556725637902091,0.0209722003181875,0.265458859564338,0.790655998565723,0.999984921767844
"ENSG00000279174.1",5.71864916821865,0.0105315685073222,0.0284233400831255,0.370525366706451,0.710991079493424,0.999984921767844
"ENSG00000179593.15",667.350067460767,-0.00558275219426311,0.027207657297068,-0.205190477566943,0.837423308965172,0.999984921767844
"ENSG00000214999.3",11.6972577434876,-0.0281919264217837,0.0136741416544747,-2.06169623908775,0.0392366648642983,0.999984921767844
"ENSG00000179148.9",6.65564104548746,-0.0199449534046065,0.0208339729136241,-0.957328373579854,0.338401538434674,0.999984921767844
"ENSG00000179111.8",8.31851183717116,0.00470774679299103,0.0235519236052556,0.199887995218382,0.841568179405834,0.999984921767844
"ENSG00000179094.15",13525.5134482661,-0.00918665437784801,0.0173437422443419,-0.529681209996359,0.59633297786769,0.999984921767844
"ENSG00000220205.8",6946.3979510899,-0.00737286775710866,0.00831123084417761,-0.887096977010774,0.37502669147323,0.999984921767844
"ENSG00000179029.14",260.193199636106,-0.00585729915614303,0.00771844079083366,-0.758870776478469,0.447929861956078,0.999984921767844
"ENSG00000196544.7",594.006216857726,0.00693720153511098,0.00614790799105369,1.12838408531908,0.259157745969957,0.999984921767844
"ENSG00000178999.12",226.369085165135,-0.0251003303776637,0.0146269796758111,-1.71602962019374,0.0861566212519018,0.999984921767844
"ENSG00000178977.3",400.714868783325,0.00390380047734346,0.00628702255143867,0.620929930726929,0.53464572692704,0.999984921767844
"ENSG00000178971.13",3081.79452305522,-0.0127973026090262,0.00837185010756162,-1.5286110530655,0.126360894273021,0.999984921767844
"ENSG00000178921.13",282.446862979754,-0.000330038590978203,0.00917767131889324,-0.0359610384279923,0.971313425676306,0.999984921767844
"ENSG00000125434.10",190.007385347385,-0.00483080380779882,0.00670219664592327,-0.720779180768628,0.471045386588857,0.999984921767844
"ENSG00000108961.13",64.7441906952352,-0.00253039143343326,0.00925781254012021,-0.273324980654707,0.784603414367612,0.999984921767844
"ENSG00000198844.10",18.3552947930595,-0.0351655042753386,0.0222242094612161,-1.58230619346468,0.113579687545975,0.999984921767844
"ENSG00000184619.3",26.9424769764406,0.0187167086412337,0.013681219837147,1.36805846730233,0.171293775681917,0.999984921767844
"ENSG00000161970.12",3460.55236868017,-0.0140740320760319,0.0142423833987449,-0.988179554081664,0.323064719661187,0.999984921767844
"ENSG00000189051.5",10.7056511612774,-0.000657915122496566,0.0195611454571628,-0.0336337728246714,0.973169190676078,0.999984921767844
"ENSG00000166579.15",7211.7811194226,-0.00694956478517036,0.00838706501302249,-0.828605093006894,0.407327905143716,0.999984921767844
"ENSG00000133026.12",182.006474473891,-0.0161064238058586,0.0114314303711093,-1.40895962123554,0.158847108211427,0.999984921767844
"ENSG00000161973.10",6.19500689334333,-0.0232231017300645,0.019814206328412,-1.17204299506887,0.241179794681443,0.999984921767844
"ENSG00000185156.5",38.453104690739,0.0133020654177713,0.0190286468446413,0.699054721356464,0.484517833660942,0.999984921767844
"ENSG00000276231.4",481.215024238572,0.000934069995438021,0.00993158161770171,0.0940504776976476,0.925069059001047,0.999984921767844
"ENSG00000141506.13",10960.3584185759,0.0025421938519539,0.00617527754465751,0.411672808804078,0.680579257640358,0.999984921767844
"ENSG00000266389.1",37.6976054110836,-0.0043034269317237,0.0118303218906046,-0.3637624547766,0.71603540136631,0.999984921767844
"ENSG00000265975.1",65.439884359104,-0.0119634030818407,0.0111150909889235,-1.07632075110879,0.281783831217267,0.999984921767844
"ENSG00000065320.8",17.4946417061403,-0.00995993304431835,0.0158393274354707,-0.628810351001014,0.52947322263508,0.999984921767844
"ENSG00000170310.14",518.224756279026,0.00419787801334735,0.00744245599965031,0.564044720391306,0.572723697618543,0.999984921767844
"ENSG00000271851.1",25.3768642926545,-0.00404159340712335,0.0100159625268829,-0.403515228444163,0.68656923416916,0.999984921767844
"ENSG00000154914.16",24.9582128785717,0.0391338952474315,0.0182873919204268,2.13993856629274,0.0323597318423754,0.955428047274832
"ENSG00000109047.7",85.5881364956698,0.0171167223048357,0.024875592771138,0.688093042136284,0.491394191773831,0.999984921767844
"ENSG00000007237.18",15377.065147039,0.00221619865636998,0.0163508240689802,0.135540486951628,0.892184555628393,0.999984921767844
"ENSG00000109061.9",431.617646034158,0.0216087626730481,0.0393005630998957,0.549833411244568,0.582433639990828,0.999984921767844
"ENSG00000125414.18",366.364847429709,0.0707085531158721,0.0401500604008496,1.76110701727302,0.0782202915524622,0.999984921767844
"ENSG00000109063.14",161.430233367102,0.00322348124327084,0.00760458226707507,0.423886694898059,0.671648447920905,0.999984921767844
"ENSG00000133028.10",489.323213084996,0.00212969775610969,0.0055669385569644,0.382561749930826,0.702044735654073,0.999984921767844
"ENSG00000170222.11",259.896373368174,-0.00114746612570055,0.00705290143903991,-0.162694195519163,0.870759217403265,0.999984921767844
"ENSG00000187824.8",51.96033906653,0.00812012399412902,0.010078848053833,0.805659927678039,0.420438961112364,0.999984921767844
"ENSG00000264176.1",4.80229948412841,-0.021424162570883,0.0225404531827061,-0.950476123848319,0.341870380180481,0.999984921767844
"ENSG00000263400.6",5.67385257527048,0.0165987501561095,0.0178453328210899,0.930145171430639,0.352295925445817,0.999984921767844
"ENSG00000154957.13",769.566104827204,-0.00158390160936813,0.00841174723904238,-0.188296386512495,0.850644317838029,0.999984921767844
"ENSG00000065559.14",1282.94817341852,0.000219291052797756,0.00944723199198156,0.023212201519332,0.981481005825532,0.999984921767844
"ENSG00000263648.1",12.6178674313381,-0.008218126216501,0.0280303208441136,-0.293187019235523,0.769379205508946,0.999984921767844
"ENSG00000006740.16",15.1102130728501,0.0713501997590383,0.020256314156907,3.52236834432731,0.00042770942290238,0.0901701507567248
"ENSG00000006744.18",1083.17019656707,-0.000585194236845779,0.00689927192684102,-0.084819708956409,0.932404724522556,0.999984921767844
"ENSG00000153976.2",6.59454645630854,-0.0134696425325662,0.0231793409103732,-0.581105501862577,0.561169350791929,0.999984921767844
"ENSG00000236088.9",51.1579126109012,-0.00693051882066447,0.0107109514974542,-0.64704978099394,0.517599725604495,0.999984921767844
"ENSG00000141028.6",7.43249868816216,0.00219329755185633,0.0139601734186871,0.157111053428632,0.875157326393821,0.999984921767844
"ENSG00000006695.10",256.184391574488,0.00306282508132149,0.00660462785546726,0.463739236842255,0.642834582091139,0.999984921767844
"ENSG00000231595.1",7.28980571102048,-0.0172452522155966,0.015955975405514,-1.080802130695,0.279785140478717,0.999984921767844
"ENSG00000125430.8",713.067431637215,-0.0151482870126523,0.0146096924835504,-1.03686556234557,0.299798515348342,0.999984921767844
"ENSG00000266709.1",169.77828662869,-0.00538351022310815,0.0187701372783751,-0.286812511984685,0.774255882086609,0.999984921767844
"ENSG00000266378.1",49.7597911589188,0.0182494595086188,0.0219747099798093,0.830475556919145,0.406269962089452,0.999984921767844
"ENSG00000230897.1",8.90323461205437,0.00493588541097041,0.0162826811015501,0.303137141861761,0.761785349874982,0.999984921767844
"ENSG00000109099.13",117.076531275788,-0.0122796439630762,0.0188806362886282,-0.650382951896181,0.515444886647108,0.999984921767844
"ENSG00000239704.10",164.734458945955,-0.00353630832893125,0.0093224380444382,-0.379332993373018,0.704440602062294,0.999984921767844
"ENSG00000175106.16",107.660936807318,-0.0108125393832723,0.0119884954796162,-0.901909618405129,0.367104881515202,0.999984921767844
"ENSG00000221926.11",139.165952903931,-0.000136682625655883,0.00921773684796806,-0.0148282195413306,0.988169226116092,0.999984921767844
"ENSG00000187607.15",51.4808836121354,-0.0141127180448756,0.0103047300320291,-1.369537872512,0.17083120474946,0.999984921767844
"ENSG00000233966.1",7.56099112958794,0.0252919891667288,0.0184623836435148,1.36992003064637,0.170711866196153,0.999984921767844
"ENSG00000170425.3",56.1239793467796,0.0125997346029789,0.0113776713065331,1.10740891202791,0.268117174524428,0.999984921767844
"ENSG00000214941.7",275.624154552829,0.00856280568142097,0.00458258043600833,1.86855545712573,0.0616846877622795,0.999984921767844
"ENSG00000011295.15",281.924201058781,0.00312986380220102,0.00727523704532942,0.43020781078334,0.66704448072944,0.999984921767844
"ENSG00000275413.1",6.5056201247385,-0.00657814779076671,0.0156262987576565,-0.420966467669996,0.673779567953109,0.999984921767844
"ENSG00000141027.20",3096.68672339885,-0.00466857161665977,0.00495249993905789,-0.942669696942565,0.345849877869858,0.999984921767844
"ENSG00000227782.2",93.8811634477473,-0.0065839935800257,0.0161086600285928,-0.408723852160214,0.682742327488189,0.999984921767844
"ENSG00000108474.16",206.440173408337,-0.00789720335991803,0.0112982961492292,-0.698972947390548,0.484568937386653,0.999984921767844
"ENSG00000166582.9",90.9381762714813,0.00557527001017239,0.0120593376181887,0.462319754756963,0.643852035147306,0.999984921767844
"ENSG00000170315.13",20227.1889146231,0.0165471045366448,0.0159188626021229,1.03946525265179,0.298588410160977,0.999984921767844
"ENSG00000187688.14",2415.3493121266,-0.00169013267054895,0.00660102155184912,-0.256041077471637,0.797919118969712,0.999984921767844
"ENSG00000175061.17",5674.97613144905,-0.00353032693562028,0.0106198149990438,-0.332428289564191,0.739565879996951,0.999984921767844
"ENSG00000266651.1",4.39142787798175,-0.0160941383430738,0.0208872009309979,-0.770526333147356,0.44098774065616,0.999984921767844
"ENSG00000181350.11",247.001450931509,0.0100309095871185,0.0131836984626992,0.760857024718754,0.44674246965725,0.999984921767844
"ENSG00000141040.14",37.494981622534,0.00791804031354104,0.00994025804301442,0.79656285372848,0.425704958156655,0.999984921767844
"ENSG00000197566.9",36.3201530775783,-0.014968123175167,0.013988347424041,-1.0700422802941,0.284600277941854,0.999984921767844
"ENSG00000170160.17",17.4517844536206,-0.0321976807029007,0.0259614355932007,-1.24021187454415,0.21489703743912,0.999984921767844
"ENSG00000188933.14",318.618102245313,-0.0122995368191729,0.0281047214909536,-0.437632403620576,0.661652777679791,0.999984921767844
"ENSG00000128438.10",92.4167009107686,-0.014431144773736,0.017623414100779,-0.818862037242717,0.412865131317128,0.999984921767844
"ENSG00000240505.8",146.402472112903,-0.0233346223002797,0.0177391033649444,-1.31543414682351,0.188364035737248,0.999984921767844
"ENSG00000230709.1",8.89013493248913,-0.0232431797601049,0.0332979553257728,-0.698036246751599,0.485154526302676,0.999984921767844
"ENSG00000133030.20",2171.54094297455,-0.00351488353154408,0.00841112626776859,-0.417885003701954,0.676031197384385,0.999984921767844
"ENSG00000263624.1",4.66394307710517,-0.0100749299742228,0.0232462556523642,-0.433400119352044,0.664724113842509,0.999984921767844
"ENSG00000278864.1",24.5585488530882,-0.00957985920891044,0.0134255353679635,-0.713555098277143,0.475502331230774,0.999984921767844
"ENSG00000179598.5",119.405995932326,-0.0197740345007957,0.0120247813768162,-1.6444402506078,0.100085296660584,0.999984921767844
"ENSG00000154803.12",2340.30717419235,0.00509188167661992,0.0102097308189192,0.498728298221575,0.617970806159684,0.999984921767844
"ENSG00000266498.1",6.07452461729678,-0.0164231182222464,0.0273819359091406,-0.59977929525297,0.548653333741693,0.999984921767844
"ENSG00000141030.12",1787.8578305556,-0.000172091643332607,0.00837569516836442,-0.0205465504502371,0.983607378013005,0.999984921767844
"ENSG00000205309.13",507.329952164798,-0.0180704525825215,0.0153548521061854,-1.17685617924266,0.239252914993418,0.999984921767844
"ENSG00000215030.5",1274.64350424459,0.0321684073528654,0.0209640306139806,1.53445718264754,0.124917219167692,0.999984921767844
"ENSG00000141026.5",282.450344391103,0.00958718363980134,0.00754066999652598,1.27139679156072,0.203587523478061,0.999984921767844
"ENSG00000108551.4",85.4141638395624,0.00955909349175971,0.0196557155201738,0.486326406278553,0.626735759842545,0.999984921767844
"ENSG00000133027.17",217.660397612972,0.0174962899462631,0.00916472677572408,1.90909018614805,0.0562504585265034,0.999984921767844
"ENSG00000265511.1",22.216117384012,0.000825264506604295,0.0112881093663426,0.0731091877143712,0.941719230487209,0.999984921767844
"ENSG00000108557.18",404.259983677231,-0.00214004654284581,0.00979715166506431,-0.218435583729607,0.827089743048404,0.999984921767844
"ENSG00000072310.16",2390.68040622828,-0.00414653045794989,0.00738494689836351,-0.561484126428689,0.574467548487274,0.999984921767844
"ENSG00000175662.17",1394.31432150062,-0.00251496219453732,0.00553305525377541,-0.454534082742309,0.649444466591723,0.999984921767844
"ENSG00000197815.4",24.0395829142137,0.0027666737467793,0.0148563780767651,0.186228011463056,0.852265958203951,0.999984921767844
"ENSG00000171962.17",15.29488515755,0.0140531227814306,0.0135707869413599,1.03554221594923,0.300415761787328,0.999984921767844
"ENSG00000171953.15",447.066519934273,0.00738745844242567,0.0058836295380959,1.25559544403546,0.209262684035408,0.999984921767844
"ENSG00000280198.1",16.0115207439746,0.00043665103636431,0.0099889454917389,0.0437134266800666,0.965132836505005,0.999984921767844
"ENSG00000141034.9",495.749764903673,0.0244232243893359,0.0113162687385289,2.15824004834573,0.0309091731830222,0.951280353205058
"ENSG00000108591.9",725.379947838845,0.00531996840558927,0.00613991753765799,0.866456002537539,0.386240144131133,0.999984921767844
"ENSG00000091536.16",25.9491935327395,0.0131775239649263,0.00972930333303766,1.35441598579618,0.175603700381681,0.999984921767844
"ENSG00000266677.1",7.64531468729811,-0.00748245406234688,0.0163721620053343,-0.457022967394836,0.647654537348182,0.999984921767844
"ENSG00000091542.8",3109.61574422644,0.00696674319361682,0.00558443334248885,1.24752911644781,0.21220355099259,0.999984921767844
"ENSG00000131899.10",468.856732715846,8.96879273108952e-05,0.00710120348311837,0.0126299616007497,0.989923016542506,0.999984921767844
"ENSG00000177731.15",12293.2792158872,-0.00512445955582305,0.00604077263509864,-0.848311940437629,0.396264269522685,0.999984921767844
"ENSG00000177427.12",229.960509083478,-0.00251513247598372,0.00619478198288975,-0.406008231271193,0.684736552402551,0.999984921767844
"ENSG00000260647.1",4.96567069034243,0.0217026661249538,0.0182775768090604,1.18739296525322,0.23507265352155,0.999984921767844
"ENSG00000177302.14",1689.53533744677,0.000195234851091503,0.00662856882574498,0.0294535451352971,0.976502868462682,0.999984921767844
"ENSG00000176994.10",1942.50957923865,-0.00184985719076534,0.00967946448553311,-0.191111522081633,0.848438220698992,0.999984921767844
"ENSG00000176974.19",346.625134300136,-0.00174395685136722,0.0100199734159602,-0.174048051723308,0.861827698676261,0.999984921767844
"ENSG00000171916.16",307.076746361072,-0.00441766985771346,0.0197703952089078,-0.22344873792523,0.823186275671833,0.999984921767844
"ENSG00000233327.10",86.4330788212649,0.00455192469176199,0.0213335566706165,0.213369236177647,0.831038973969505,0.999984921767844
"ENSG00000273018.5",13.3647488383416,-0.0256088175338966,0.0269072226548467,-0.951745108084717,0.34122626665999,0.999984921767844
"ENSG00000213077.5",4.4969232276084,-0.00680478828445577,0.0280455516518763,-0.242633426110572,0.808289384539573,0.999984921767844
"ENSG00000154874.15",23.2622616123026,-0.0128934636134673,0.0165456767264271,-0.779264808968107,0.435823740070671,0.999984921767844
"ENSG00000174977.8",6.01123737683794,0.0207788947375933,0.0134656713784109,1.54310127981494,0.122806204273681,0.999984921767844
"ENSG00000249459.8",13.7167148036703,-0.0166926243788718,0.0133593937344919,-1.2495046340145,0.211480559650985,0.999984921767844
"ENSG00000264885.1",6.63420522183795,-0.0239277267869979,0.0155389972854024,-1.53985011693619,0.123596892397607,0.999984921767844
"ENSG00000240445.3",10.7586032636414,-0.007113161892946,0.01364843663274,-0.521170452290697,0.602248035768613,0.999984921767844
"ENSG00000108448.20",40.812185890787,0.00488577450828044,0.00988506833060427,0.494258041004535,0.621123953898863,0.999984921767844
"ENSG00000171928.13",176.707438630587,0.000135569818602131,0.0106199414252053,0.0127655900512193,0.989814809419612,0.999984921767844
"ENSG00000141127.14",585.075587682219,-2.24946790418911e-05,0.00445225878116715,-0.00505241949031412,0.995968769644817,0.999984921767844
"ENSG00000154025.15",62.2128986314353,-0.0146370660519994,0.0131149501158182,-1.11605960546852,0.26439662143826,0.999984921767844
"ENSG00000188522.14",122.261527659955,0.00012941585427511,0.0110111277384811,0.0117531879884415,0.990622528660934,0.999984921767844
"ENSG00000154016.13",102.332336927533,0.00828123558464141,0.0106423709246699,0.778138221572867,0.43648753213193,0.999984921767844
"ENSG00000279825.1",10.1433814985679,0.0241222331213584,0.02097445708435,1.15007663961691,0.250112306911837,0.999984921767844
"ENSG00000262319.1",4.80936693846419,0.00596287751936773,0.0231080026072155,0.258043830993243,0.796373080127576,0.999984921767844
"ENSG00000263934.4",53.0882142075835,-0.0563001578963622,0.0280911820174319,-2.0041932682443,0.0450493614077144,0.999984921767844
"ENSG00000072134.15",138.254603203237,-0.0272112064654982,0.00997651264477636,-2.72752688583478,0.00638110572431963,0.503152698608951
"ENSG00000108641.14",22.2521894164649,0.018542760072889,0.0163613585168945,1.13332643213838,0.257077195711467,0.999984921767844
"ENSG00000166484.19",1377.98129358178,-0.000532418535203759,0.0116402628725255,-0.0457393910287392,0.963517967148466,0.999984921767844
"ENSG00000166482.11",76.5471332368998,-0.0373306196721484,0.0163893079874932,-2.2777422756736,0.0227419373524812,0.891171687055633
"ENSG00000128482.15",52.083033748761,0.00235123658396839,0.00991262517330929,0.237196155696407,0.812504618539135,0.999984921767844
"ENSG00000189343.7",221.222791208636,0.0121358643269311,0.0103438345379004,1.17324617698249,0.240697099225593,0.999984921767844
"ENSG00000142494.13",29.5497746950045,-0.0014304696615941,0.0171726454036528,-0.083299318653015,0.933613542049386,0.999984921767844
"ENSG00000072210.18",583.211855561431,0.00585509717458692,0.00587540462437637,0.996543650848284,0.318986069140852,0.999984921767844
"ENSG00000108602.17",51.4328263652359,0.0546773102693352,0.0372534343135454,1.46771193788849,0.142182486630849,0.999984921767844
"ENSG00000083290.19",276.680905734785,0.0185435154509922,0.00745838784083131,2.48626323097263,0.012909243941439,0.718554232588101
"ENSG00000270091.1",43.1534122689348,0.0226585043844399,0.0215549545647029,1.05119703761956,0.293168103465113,0.999984921767844
"ENSG00000108599.14",1321.38101939715,0.00351388475910858,0.00843974519642228,0.41634962636054,0.677154183503146,0.999984921767844
"ENSG00000128487.16",827.479401865259,-0.0031756815835346,0.00938022359205914,-0.338550734144864,0.734948201388681,0.999984921767844
"ENSG00000189423.11",10.786478118309,0.0390777821652053,0.0169739562524653,2.30222003544576,0.0213227666510079,0.873362066873045
"ENSG00000170298.15",132.195083518922,0.0144709382772248,0.0263315109193191,0.549567334801424,0.582616168621841,0.999984921767844
"ENSG00000226981.2",10.7656991388719,0.0166755183457358,0.018001941551614,0.926317769554177,0.354280863969545,0.999984921767844
"ENSG00000124422.11",2123.25449108305,-0.00647092489225257,0.0061969294392782,-1.04421471240865,0.296386061576761,0.999984921767844
"ENSG00000109016.17",656.137014141339,-0.000141344374919939,0.0132716606664372,-0.010650089576008,0.991502618591515,0.999984921767844
"ENSG00000178307.9",1072.80785746988,0.00145806067789013,0.00854710811318947,0.170591112055798,0.864545287033299,0.999984921767844
"ENSG00000235530.6",13.1660341934589,0.0163228099512156,0.0149537563011986,1.09155249172459,0.275029847659054,0.999984921767844
