"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000278195.1",134.354613306495,-0.0233083388814859,0.0724726741055095,-0.321615549159293,0.747743962701785,0.999963957854195
"ENSG00000128340.14",54993.7686739249,0.00692342754203868,0.0439153274213942,0.157654011675791,0.874729440554826,0.999963957854195
"ENSG00000100055.20",28822.0420459562,0.0346782086617708,0.0640329942485424,0.541567813105353,0.588116270072582,0.999963957854195
"ENSG00000166897.14",17.7044010671995,0.121296446143542,0.0874465036664672,1.38709314904324,0.165413360810454,0.999963957854195
"ENSG00000100060.17",3177.75502516259,-0.0503392872944619,0.0367433351289505,-1.37002498868969,0.170679101323298,0.999963957854195
"ENSG00000100065.14",17.3734012774083,-0.069926337521519,0.106075393933961,-0.659213554889578,0.509758643831415,0.999963957854195
"ENSG00000128283.6",260.073888026738,0.137014765378797,0.11671613371854,1.17391453103825,0.240429261502188,0.999963957854195
"ENSG00000100079.6",180.436238363495,0.0666395906798276,0.143542191525552,0.464250893563687,0.642468002060269,0.999963957854195
"ENSG00000100083.18",3147.25000648946,0.0244329486856617,0.0322191354891056,0.758336569704773,0.448249520014348,0.999963957854195
"ENSG00000100092.20",3379.8607443317,-0.0162104168613632,0.0458018451699012,-0.353924974009911,0.723395110317068,0.999963957854195
"ENSG00000233360.4",16.4354452640709,-0.0312591999102788,0.0633736432875219,-0.493252372574793,0.621834276487472,0.999963957854195
"ENSG00000241360.1",12.563370045857,0.111584032841211,0.0678021907392388,1.64572901885064,0.0998195617517825,0.9303860095605
"ENSG00000100097.11",10252.7633922808,0.0217220320482475,0.0610498305633115,0.355808228259057,0.72198418656965,0.999963957854195
"ENSG00000273899.4",1029.24469151393,-0.0109817955676781,0.0485568287268668,-0.226163772544762,0.821074045940883,0.999963957854195
"ENSG00000100106.19",3876.79657861402,-0.101195966884441,0.0588078448635892,-1.72079026393801,0.0852888897774857,0.907405332937743
"ENSG00000189060.5",3360.88240578895,0.0473143466513479,0.0943648178261314,0.50139816661889,0.616090929838242,0.999963957854195
"ENSG00000100116.16",138.139485576008,-0.0095766158905354,0.0997447481522277,-0.0960112293423192,0.923511654041034,0.999963957854195
"ENSG00000100124.14",359.688679228811,0.0148475271846874,0.0317085061727088,0.468250604548078,0.639605387612598,0.999963957854195
"ENSG00000100129.17",4847.04442967491,-0.0113488935207719,0.0335099869269997,-0.338671976968989,0.734856853500256,0.999963957854195
"ENSG00000279738.1",78.7310539078592,-0.00980005537470084,0.0594929211384693,-0.164726410926962,0.869159328038121,0.999963957854195
"ENSG00000100139.13",638.952166073435,-0.075733933005034,0.0379197135724908,-1.99721796052742,0.045801510811928,0.748826660033709
"ENSG00000278948.1",7.39199570439115,-0.0661065183777057,0.0722302377157171,-0.915219449199197,0.360076436259839,0.999963957854195
"ENSG00000279010.3",75.0059890311105,-0.0595318496858425,0.0440594735638971,-1.35117024490787,0.176640903774928,0.999963957854195
"ENSG00000100142.14",7.36114197961393,0.0251914946019465,0.0844250311410352,0.298388928751038,0.765406337999941,0.999963957854195
"ENSG00000100151.15",774.846421154332,-0.0730639812862181,0.0518682778598153,-1.40864482687643,0.158940216796697,0.999963957854195
"ENSG00000100156.10",8.35604670524668,-0.0725728086260698,0.0880296836568645,-0.824412920861503,0.40970497566811,0.999963957854195
"ENSG00000128298.16",38.5068934084182,-0.00578321380674845,0.0595704401390826,-0.0970819385125583,0.922661324080994,0.999963957854195
"ENSG00000272720.1",15.1979267377311,0.00521833917713605,0.0809702377863795,0.0644476207529906,0.948613812932709,0.999963957854195
"ENSG00000184381.18",1248.47935932378,-0.00944292850089969,0.0466815439728588,-0.20228397986129,0.839694723316136,0.999963957854195
"ENSG00000279080.1",18.1244816601716,0.0351472277225288,0.0669487379607465,0.524987158729361,0.599592117789015,0.999963957854195
"ENSG00000185022.11",1474.03771656075,0.0189683071087789,0.11863158901405,0.159892548573487,0.872965718379198,0.999963957854195
"ENSG00000198792.12",2286.0909031516,0.00714591914593285,0.0411544447897874,0.173636631047593,0.862151041874896,0.999963957854195
"ENSG00000213923.11",1460.66931439719,0.0343613309313871,0.0641470780850521,0.535664787191517,0.59219024410358,0.999963957854195
"ENSG00000244627.5",175.226132700614,-0.0106598612014195,0.049685901020272,-0.214544991285761,0.830122085687914,0.999963957854195
"ENSG00000100196.10",17.9669732343339,-0.0957858460174675,0.0799063711327142,-1.19872601720806,0.230634498091447,0.999963957854195
"ENSG00000100201.20",26553.3377741602,0.0460289930981101,0.0341171713764265,1.3491444701044,0.177290566840871,0.999963957854195
"ENSG00000100206.9",7.57779230724061,-0.0433400437841039,0.113434891335139,-0.382069778301788,0.702409607803716,0.999963957854195
"ENSG00000100211.10",88.8946698018967,-0.0276764273351041,0.0415631935318703,-0.665887892225656,0.505482760111022,0.999963957854195
"ENSG00000228274.3",18.0252940700691,-0.0049079906090776,0.05650217586666,-0.0868637452239009,0.93077981767579,0.999963957854195
"ENSG00000100216.5",925.815053622805,0.00730283766674273,0.0309294369306257,0.236112855307482,0.813345098826977,0.999963957854195
"ENSG00000100221.10",4028.27675767062,0.0144494831147719,0.0709577946460984,0.203634895741034,0.838638821610031,0.999963957854195
"ENSG00000100226.15",16310.5180310588,0.0412666056509629,0.0887833159656708,0.464801355999355,0.642073716628064,0.999963957854195
"ENSG00000229598.1",319.000730635001,0.0891412532873145,0.15366067428499,0.580117546028641,0.561835352172709,0.999963957854195
"ENSG00000100242.15",10537.5237460911,0.00647426360848941,0.0380274334431894,0.170252447306536,0.864811606749877,0.999963957854195
"ENSG00000273096.1",40.045870113577,-0.00596305526649924,0.0783551090566846,-0.0761029540803189,0.939337189942801,0.999963957854195
"ENSG00000230149.2",77.8641430486331,0.0941091687346667,0.0499749781463023,1.88312576063888,0.0596833268938058,0.815373581875267
"ENSG00000225450.1",135.675603238209,0.0959940830015755,0.0555836682519376,1.72701957284421,0.0841641483709746,0.907405332937743
"ENSG00000272669.1",696.86916492898,0.0763859713661573,0.05869321888868,1.3014445759234,0.193106324063581,0.999963957854195
"ENSG00000273076.1",36.9615521995018,0.101008937071475,0.0628151857163962,1.60803372495815,0.107827792769678,0.94533569752057
"ENSG00000100246.12",238.993503367788,-0.049421068222685,0.0480847096618453,-1.02779175688566,0.304047794612868,0.999963957854195
"ENSG00000221890.3",169.137252178082,-0.0743703470680635,0.0742043618501588,-1.00223686605162,0.316229206380973,0.999963957854195
"ENSG00000183741.11",2303.45655281497,-0.000937517930802028,0.0370142121684325,-0.0253285934207074,0.979792866991948,0.999963957854195
"ENSG00000128383.12",13527.043140696,0.0392217544829587,0.0705190562159287,0.556186605261166,0.578083295103249,0.999963957854195
"ENSG00000179750.15",273.681957261448,0.0841383672940341,0.110801658242753,0.759360181322348,0.447637126144143,0.999963957854195
"ENSG00000244509.3",2831.48844562056,-0.0225654559739005,0.0526269185915394,-0.42878163072858,0.66808214811988,0.999963957854195
"ENSG00000243811.8",317.867211639477,0.0410476833422353,0.0697998716971763,0.5880767735551,0.556480762301104,0.999963957854195
"ENSG00000128394.16",198.946688065211,0.0275716828646695,0.0484221779620671,0.569401956398339,0.569083389462919,0.999963957854195
"ENSG00000239713.8",1549.06117716309,0.041465181849885,0.0494064763214545,0.839266123333693,0.401319988901022,0.999963957854195
"ENSG00000225720.6",65.6047479771637,-0.0134796830665704,0.0781912306306183,-0.172393796054312,0.863127949195943,0.999963957854195
"ENSG00000100298.15",101.218026458166,0.0490414695028346,0.0830474642803772,0.590523382354762,0.554839814346522,0.999963957854195
"ENSG00000100307.12",2286.62018568524,-0.0278978673882776,0.0491270457104124,-0.567871871488595,0.570121973042161,0.999963957854195
"ENSG00000279833.1",226.614331763568,0.0219705999727157,0.0615709444920759,0.356833895499903,0.721216159556438,0.999963957854195
"ENSG00000100311.16",62.0982843428826,-0.168614690728469,0.0637504288364703,-2.64491853319123,0.00817105868397227,0.302495311132341
"ENSG00000100316.15",49584.4717041579,0.0184790186190668,0.0543531807980782,0.339980445444698,0.733871254010405,0.999963957854195
"ENSG00000209480.1",4.75637225641106,-0.0210464850501645,0.138126346857578,-0.15237125667173,0.878894126197482,0.999963957854195
"ENSG00000100321.14",416.739661654099,-0.0249144038156537,0.0646000552390438,-0.385671555905971,0.699739931195723,0.999963957854195
"ENSG00000100324.13",842.109631953199,-0.0357198230192903,0.0305221475040998,-1.17029193357028,0.241883506929286,0.999963957854195
"ENSG00000128268.11",96.116114395619,-0.0987516544889758,0.0823841372589738,-1.19867316421062,0.23065505676083,0.999963957854195
"ENSG00000100335.13",672.409659165493,-0.0118899951811843,0.0309376565702345,-0.384321131569602,0.700740447685642,0.999963957854195
"ENSG00000128272.14",8213.22505623541,0.0191956090376345,0.0388041142401228,0.494679737278645,0.620826206871088,0.999963957854195
"ENSG00000187051.8",1480.01955573613,-0.0156199721758822,0.0385915749641181,-0.404750834616247,0.685660671563221,0.999963957854195
"ENSG00000100346.17",458.306917858556,-0.0955041897303309,0.076385346326866,-1.25029464842186,0.211191932624772,0.999963957854195
"ENSG00000226085.3",18.4811792775267,0.0169148224802351,0.0993041533487404,0.17033348465127,0.864747879076925,0.999963957854195
"ENSG00000100351.16",2036.99271131201,-0.10877437525905,0.0507992647404036,-2.14125885118442,0.0322531694869325,0.652520331329457
"ENSG00000225528.3",110.664026273978,-0.0898646159036566,0.0699511039808149,-1.28467759319857,0.198904971405041,0.999963957854195
"ENSG00000133477.16",48.5945251373238,-0.0326933917915383,0.0935939167155579,-0.349311076390756,0.726855783814372,0.999963957854195
"ENSG00000100354.20",2291.43886331445,0.0165410972083777,0.036068875867112,0.458597525171557,0.646523214159551,0.999963957854195
"ENSG00000239900.12",1021.30245100812,-0.0281661753396403,0.0305104980577867,-0.923163407109702,0.355922055313243,0.999963957854195
"ENSG00000100359.20",2300.80798329495,-0.00186677528524948,0.0351459296386607,-0.0531149781622511,0.957640297451318,0.999963957854195
"ENSG00000196588.14",4417.79810768501,-0.0247865506527834,0.0392124476158318,-0.632109244891308,0.52731549461998,0.999963957854195
"ENSG00000272834.1",10.5299444103813,0.114196167797695,0.0766865580901569,1.48912887266944,0.136453436105617,0.991878553114364
"ENSG00000230071.2",15.070444834027,-0.0131188786663771,0.0636503993280957,-0.206108348177893,0.836706277870618,0.999963957854195
"ENSG00000128285.4",5.17430145764623,-0.0597786014591216,0.128715646088778,-0.464423737716323,0.642344186330301,0.999963957854195
"ENSG00000100372.14",215.276860811596,-0.0204086482444709,0.0270005475681409,-0.755860531826844,0.449732819640459,0.999963957854195
"ENSG00000100380.13",4697.92327550098,0.0029678930148778,0.0549369873817035,0.0540235851350349,0.956916373457045,0.999963957854195
"ENSG00000196236.12",262.865794791256,-0.0318754510634839,0.0300676962775863,-1.06012282315241,0.289088725890521,0.999963957854195
"ENSG00000100387.8",1001.13196384071,-0.0371765718534037,0.0648602085077314,-0.573179962086804,0.566522850313809,0.999963957854195
"ENSG00000237214.3",36.1547796683881,-0.0118203351968576,0.0743143652921566,-0.159058550125371,0.873622744605053,0.999963957854195
"ENSG00000213857.3",4.99850498830517,-0.165250442055829,0.0948253650675892,-1.74268184401971,0.0813892048101825,0.905686789047256
"ENSG00000100393.12",3001.9049231165,0.0226255429247152,0.0454868709154452,0.497408207453387,0.618901218977248,0.999963957854195
"ENSG00000231993.1",5.84034810144998,0.0346292756462119,0.112984402378847,0.306496073060571,0.759226969309735,0.999963957854195
"ENSG00000100395.14",715.22663246305,-0.00966605799869232,0.0386041934308814,-0.250388808562957,0.802286683504941,0.999963957854195
"ENSG00000235513.1",15.8460686465871,0.0806336222441559,0.0628501809406034,1.28294972325312,0.199509690870446,0.999963957854195
"ENSG00000100399.15",11.9235336002529,0.0181656218316506,0.0805576183054022,0.225498496775101,0.821591494659143,0.999963957854195
"ENSG00000100401.19",2939.45920003303,0.0776778939248272,0.0650995982874987,1.19321617902739,0.232784719918906,0.999963957854195
"ENSG00000100403.11",980.781447452822,-0.00647059810687034,0.0413815343600467,-0.156364383460794,0.87574580969195,0.999963957854195
"ENSG00000167074.14",110.471670591144,-0.0669321276614586,0.0545489357134324,-1.22701069757035,0.219818570225656,0.999963957854195
"ENSG00000273424.1",10.0994745787062,-0.0560574913223148,0.111216169304088,-0.504040839322939,0.614232678743942,0.999963957854195
"ENSG00000183864.4",725.07271818958,0.0115183317646412,0.0355983340442495,0.323563786730122,0.746268308212699,0.999963957854195
"ENSG00000100410.7",406.120453705224,0.0338102667026437,0.0436808212999973,0.774030013548434,0.438913042634034,0.999963957854195
"ENSG00000100412.15",1423.2075000093,-0.0334670194304119,0.0443708580185026,-0.754256756009906,0.450695063429059,0.999963957854195
"ENSG00000100413.16",319.809815251741,-0.0447910406253075,0.0366952834995319,-1.22062119034668,0.222229479359421,0.999963957854195
"ENSG00000172346.14",18.0372551133402,0.0612743247473152,0.104062926843919,0.588819924690556,0.555982078445528,0.999963957854195
"ENSG00000100417.11",534.157654497175,-0.0106284302591873,0.0347632873673113,-0.305737203357282,0.759804744599619,0.999963957854195
"ENSG00000100418.7",1389.09771583528,-0.0298256380961517,0.0267725373909875,-1.11403852614254,0.265262659143092,0.999963957854195
"ENSG00000196419.12",6513.03645291923,-0.0115636570796077,0.0370804845617749,-0.31185291174777,0.755152310006885,0.999963957854195
"ENSG00000100138.13",2043.04151405736,-0.00488014261012785,0.0359845706464488,-0.135617641740835,0.892123558215041,0.999963957854195
"ENSG00000184208.10",218.17742909404,-0.0070733119110583,0.0351022800138627,-0.201505768521728,0.84030311931569,0.999963957854195
"ENSG00000167077.12",633.93162937485,-0.0229203579965097,0.0464370724564406,-0.493578875326598,0.621603622768929,0.999963957854195
"ENSG00000100147.13",74.783813105846,0.0433772028710904,0.048654325267267,0.891538473358978,0.372640361040265,0.999963957854195
"ENSG00000184068.2",131.409818357002,0.0223864270481137,0.042949647469582,0.521224931216683,0.602210088441178,0.999963957854195
"ENSG00000198911.11",2600.88530618982,-0.0166101935586461,0.0368519195315455,-0.450728042658066,0.652185568589865,0.999963957854195
"ENSG00000234965.2",18.2817754519395,-0.092361304052988,0.116010917911535,-0.796143205447427,0.425948804065623,0.999963957854195
"ENSG00000159958.6",1110.41827263317,-0.0219819009349375,0.0889571099398395,-0.247106734355507,0.804825622060656,0.999963957854195
"ENSG00000100162.14",139.271241486913,-0.0609040845452603,0.106886748168294,-0.569800144442286,0.568813257570409,0.999963957854195
"ENSG00000100167.19",19.8306259924874,-0.213520721641309,0.111571384901277,-1.91375881755201,0.0556509797987352,0.797669213876426
"ENSG00000183066.14",11.4943781220262,0.0492181620685897,0.0688864441339803,0.714482547144735,0.474928844468546,0.999963957854195
"ENSG00000198951.11",2403.13587404734,-0.0501573926328821,0.0419994770629368,-1.19423850343947,0.232384685603355,0.999963957854195
"ENSG00000177096.8",116.57322292999,-0.0735515007741413,0.0514562331690108,-1.42939924367486,0.152889515679668,0.999963957854195
"ENSG00000183172.8",992.78769821722,0.00432333987043322,0.0408978359103858,0.105710724643387,0.915811870998037,0.999963957854195
"ENSG00000184983.9",615.545018323364,-0.0109746245257058,0.0414756716048803,-0.26460390154151,0.791314614243475,0.999963957854195
"ENSG00000270083.1",12.2151950052009,0.0613615916127917,0.0908620479704786,0.675326970758224,0.499468052109258,0.999963957854195
"ENSG00000237037.9",30.4865742361253,0.00216234758785798,0.0561623539238951,0.0385017264552008,0.969287654993918,0.999963957854195
"ENSG00000100197.20",57.1311060334356,-0.0867012870660142,0.0719659044675384,-1.20475505320888,0.228297876097934,0.999963957854195
"ENSG00000227370.1",8.24885977987252,0.104314051009568,0.0904188566632295,1.15367584660014,0.248633089868826,0.999963957854195
"ENSG00000281538.1",9.79866465651191,0.0763436316486128,0.0919990833204888,0.82983035149015,0.406634707804221,0.999963957854195
"ENSG00000205702.10",131.650782540377,0.0262518781933433,0.0591241843996052,0.444012521439849,0.657033531056303,0.999963957854195
"ENSG00000226450.2",28.7812337909441,-0.0408244320159642,0.070840820030779,-0.576284012497691,0.564423227339215,0.999963957854195
"ENSG00000100207.18",1148.89061064876,0.0291608056291628,0.033991743197581,0.857879087273112,0.390959233003511,0.999963957854195
"ENSG00000182057.4",5.53226954459993,0.0174923379325279,0.0852244488991077,0.2052502322806,0.837376625080296,0.999963957854195
"ENSG00000233903.2",6.88993328085713,-0.0256028078907231,0.0715245109838658,-0.357958517136853,0.720374357825473,0.999963957854195
"ENSG00000229891.1",7.32926255978001,-0.234498744702562,0.107177116258714,-2.18795534801018,0.028672855014771,0.608326207876941
"ENSG00000235568.6",29842.7133164146,-0.125966564682526,0.106638785524694,-1.18124530453656,0.237505288475112,0.999963957854195
"ENSG00000189306.10",1110.90425952363,-0.0204854510376651,0.0432477686390392,-0.473676485107099,0.63573062436413,0.999963957854195
"ENSG00000183569.17",22.9428043219755,-0.0562848700339201,0.0526745316898832,-1.06854049249631,0.285276775047312,0.999963957854195
"ENSG00000182841.12",237.190425272288,-0.0197133516162928,0.0494053463115555,-0.399012517632774,0.689883980863119,0.999963957854195
"ENSG00000100227.17",3441.6015183798,-0.0208054423005091,0.0282028365525081,-0.737707438107283,0.460692251176742,0.999963957854195
"ENSG00000100243.20",5690.71929500776,-0.052545178687809,0.0407463861770961,-1.28956660007668,0.19720117856889,0.999963957854195
"ENSG00000128274.15",75.0296073374135,0.000357420390991837,0.132923904358551,0.00268890981435308,0.997854562959073,0.999963957854195
"ENSG00000234009.1",58.2065038147415,-0.0505466108662541,0.0494894802980921,-1.0213607126564,0.307083571680813,0.999963957854195
"ENSG00000274717.1",72.5400994623631,0.0361442047136881,0.127819834546468,0.282774616646434,0.777349613490057,0.999963957854195
"ENSG00000242247.10",2025.38084346728,0.0814324579409676,0.0351193075863214,2.31873757023287,0.0204092700780173,0.525814441290236
"ENSG00000100266.18",8483.06562941987,-0.0078067450185896,0.0512226583703969,-0.152408041030165,0.878865115342866,0.999963957854195
"ENSG00000100271.16",96.7086825107651,-0.0684199434363749,0.0418209995841023,-1.63601884500111,0.101835643406031,0.935579938594492
"ENSG00000100290.2",135.052119943465,-0.00123120379490375,0.0735429476330625,-0.0167412897433315,0.986643007317914,0.999963957854195
"ENSG00000100294.12",173.655621298693,-0.0408064151800158,0.053746706874255,-0.759235636063915,0.447711612142143,0.999963957854195
"ENSG00000100300.17",29587.9966229578,0.00172907562886494,0.0860903210701564,0.0200844369886354,0.983976015126404,0.999963957854195
"ENSG00000100304.12",1126.28788478562,-0.0821052278783318,0.0399019071051823,-2.05767678376626,0.0396211704236752,0.705990036695165
"ENSG00000159307.18",18.5872075955349,-0.034248905703404,0.0796837989894696,-0.429810151344944,0.667333747902888,0.999963957854195
"ENSG00000100347.14",698.340269209084,-0.0348075005752933,0.0346456047298618,-1.00467291151919,0.315054375969316,0.999963957854195
"ENSG00000188677.14",1201.30802250665,-0.0823260462252599,0.0518873353743698,-1.58663083450467,0.112596279626643,0.952671931213532
"ENSG00000280434.1",34.6137610572634,0.0350841462961042,0.078024183887273,0.449657331203781,0.652957542302639,0.999963957854195
"ENSG00000138964.16",7692.02233280797,-0.0192604237722735,0.0343398867712917,-0.560876158402925,0.574881964094336,0.999963957854195
"ENSG00000279933.1",1690.3586932569,0.0202557909327579,0.038314516931383,0.528671442446574,0.597033390936477,0.999963957854195
"ENSG00000280011.1",41.1595991344291,0.0595464128644348,0.0733950673238881,0.811313553289079,0.417185628722554,0.999963957854195
"ENSG00000188636.3",338.477750195238,0.0223754621468433,0.0635251761235395,0.352229832520716,0.724665905620949,0.999963957854195
"ENSG00000186654.20",1457.79340004403,-0.0285113664425866,0.0663428813997862,-0.429757734982528,0.667371880532306,0.999963957854195
"ENSG00000241484.9",62.1953163945198,0.132162184534399,0.113842606346731,1.1609202281602,0.24567434180658,0.999963957854195
"ENSG00000226328.6",406.688070240916,0.040344238165202,0.0489890159969991,0.823536405950128,0.410203023056912,0.999963957854195
"ENSG00000273243.1",10.6800203672898,0.0619765784136772,0.0845118455417061,0.73334782853715,0.46334631063624,0.999963957854195
"ENSG00000093000.18",2859.77315099852,0.0473646174122144,0.0402085632078718,1.17797338759276,0.238807215835986,0.999963957854195
"ENSG00000273353.1",14.2099189666102,0.241802057537368,0.130442346350075,1.85370828034963,0.0637809064391777,0.834904571348922
"ENSG00000100364.18",7685.70906506026,-0.0661010905266733,0.0724694914275142,-0.91212300824257,0.361703967675118,0.999963957854195
"ENSG00000100373.9",33.7250449792844,-0.0516470272055878,0.102310627652081,-0.504806083110149,0.61369504283913,0.999963957854195
"ENSG00000100376.11",1098.452129213,-0.0252648925055013,0.0772888711642743,-0.326889138434974,0.743751736474983,0.999963957854195
"ENSG00000128408.8",8.04056152845998,-0.0513667103243505,0.14088028540339,-0.364612480570077,0.715400697168762,0.999963957854195
"ENSG00000077942.18",111.777231460022,-0.291048581206661,0.102449116784638,-2.84090864168681,0.00449851974949882,0.207118054121753
"ENSG00000280383.1",10.1331081629412,-0.0725933256386429,0.0756712027489511,-0.959325648351072,0.337394718342265,0.999963957854195
"ENSG00000130638.16",1045.30170170987,-0.0117757785408985,0.0311925032173909,-0.377519510339687,0.705787568040753,0.999963957854195
"ENSG00000273145.1",36.003449827767,0.00935834013647699,0.0804814458990393,0.116279473261659,0.90743105321228,0.999963957854195
"ENSG00000231711.2",10.1062012800305,0.0605959725078945,0.0833022318261099,0.727423157573812,0.466966772602352,0.999963957854195
"ENSG00000182257.6",25.336753049906,-0.031679795139128,0.0742350965559868,-0.426749564678422,0.669561745244585,0.999963957854195
"ENSG00000241990.5",88.781062151982,-0.0969818129744188,0.0813775483674624,-1.19175147101379,0.233358709383668,0.999963957854195
"ENSG00000231010.1",6.50378505385784,0.0661455238736632,0.0867016961284531,0.76290922585488,0.445517533694289,0.999963957854195
"ENSG00000197182.14",139.207940496456,-0.0933201099906765,0.101428205614725,-0.92006074074851,0.3575410186646,0.999963957854195
"ENSG00000186951.16",231.239156167911,0.0083718225869011,0.0359650137010246,0.232776849648819,0.815934690467289,0.999963957854195
"ENSG00000205643.10",168.264424831185,-0.00543441297375831,0.0355933315161854,-0.152680649499952,0.878650121294686,0.999963957854195
"ENSG00000130943.6",6.69982298839762,-0.176498074145506,0.10286506084394,-1.71582141397142,0.0861947335685987,0.907405332937743
"ENSG00000075234.16",2403.62785387861,-0.00575558575943329,0.0615500371696098,-0.0935106788574791,0.925497866367501,0.999963957854195
"ENSG00000277232.2",20.8253058542271,-0.0647710341467794,0.0702090340278879,-0.92254558182714,0.356244065808571,0.999963957854195
"ENSG00000075218.18",104.594145063876,-0.0619826794982433,0.105556933396038,-0.587196667278035,0.557071630416914,0.999963957854195
"ENSG00000100416.12",460.945202054053,0.00643252573384044,0.0286113537073892,0.224824235847994,0.822116011207011,0.999963957854195
"ENSG00000075275.16",82.6246361337033,-0.0360673903574841,0.0788969244645428,-0.457145707545206,0.647566318986546,0.999963957854195
"ENSG00000075240.16",783.85307878641,-0.00467250274057735,0.0338891767481574,-0.137875958902761,0.890338450938316,0.999963957854195
"ENSG00000100422.13",4080.18495924536,0.0462574721006199,0.0303384518579695,1.52471432349863,0.127330367554367,0.977813518013625
"ENSG00000260708.1",175.584955738919,-0.0125989243840842,0.119765474831788,-0.105196630345929,0.916219784482541,0.999963957854195
"ENSG00000054611.13",1831.29533747079,-0.0286581815802913,0.0252080747791302,-1.13686514465664,0.255594665042478,0.999963957854195
"ENSG00000280080.2",5.0592749513685,-0.0256266557678939,0.119875247697745,-0.213777708576748,0.830720409085334,0.999963957854195
"ENSG00000278881.2",17.4271688343255,0.0280332469828553,0.100173943863473,0.279845695414187,0.779595891865441,0.999963957854195
"ENSG00000218357.3",9.57333659413921,-0.0485949901543862,0.147284644945247,-0.3299392830288,0.741445840403878,0.999963957854195
"ENSG00000188511.12",199.762169218573,-0.0211494157915365,0.0425291020677057,-0.497292789249745,0.61898259591992,0.999963957854195
"ENSG00000213279.2",9.67113302166195,-0.0549881885112171,0.101108992152737,-0.543850624365348,0.586544268745307,0.999963957854195
"ENSG00000235111.1",43.4722309423622,-0.00344855010853279,0.0757649028555476,-0.0455164591856965,0.963695655961629,0.999963957854195
"ENSG00000100425.18",873.731005457292,0.0275970342255705,0.0513077920248222,0.537872185422038,0.590665292232485,0.999963957854195
"ENSG00000279345.1",6.81905373499657,-0.117334255435806,0.114499476056083,-1.02475801180377,0.305477382848331,0.999963957854195
"ENSG00000100426.6",395.046602053185,-0.00251815011236716,0.0368990265062406,-0.068244350889346,0.945591122337496,0.999963957854195
"ENSG00000182858.13",377.073598964325,-0.00519166345185508,0.0257797698847545,-0.201385174307754,0.840397406927775,0.999963957854195
"ENSG00000273192.1",8.36226675501284,-0.117654558040944,0.0646551837147559,-1.81972351296703,0.0688011207424881,0.857357154620785
"ENSG00000184164.14",636.991724310029,-0.0190825908346673,0.0347898755870993,-0.548509890094101,0.583341840198819,0.999963957854195
"ENSG00000278869.1",84.4956234039773,-0.0103771043109458,0.105218819280299,-0.0986240330572579,0.921436787425416,0.999963957854195
"ENSG00000198355.4",6666.96789730095,0.0175493308190348,0.0486474082277328,0.360745442735228,0.718289750519673,0.999963957854195
"ENSG00000100427.15",965.899464741764,0.0211484128920374,0.0985395398000645,0.214618547386635,0.830064732159177,0.999963957854195
"ENSG00000073146.15",6.57629521929383,-0.00693198426575983,0.113131901965763,-0.0612734705711714,0.951141418509721,0.999963957854195
"ENSG00000073150.13",1345.54718145493,-0.0472940238002848,0.0840473644579418,-0.562706803542319,0.573634550656586,0.999963957854195
"ENSG00000170638.9",6853.32725974461,0.0235947985630986,0.0368966427719901,0.639483616677733,0.522508368314841,0.999963957854195
"ENSG00000273188.1",123.135412155059,0.0563524191264354,0.048533478666008,1.16110406002905,0.245599583851272,0.999963957854195
"ENSG00000273253.2",116.556511419989,-0.00257313445932246,0.0785338490278282,-0.0327646548739854,0.973862264394683,0.999963957854195
"ENSG00000073169.13",2187.21985488075,0.0171161851241852,0.0353539841533726,0.484137376142157,0.628288377140523,0.999963957854195
"ENSG00000272836.1",30.7618445390772,0.0719224607760085,0.0455649233598371,1.57846113792444,0.114459709303076,0.955743119004689
"ENSG00000273137.1",43.4661983022748,0.0456879934446989,0.0428499224760689,1.06623281454511,0.286318411873491,0.999963957854195
"ENSG00000128159.11",4300.70760251446,0.0223588942410124,0.0412083285315286,0.542581925493666,0.587417686337638,0.999963957854195
"ENSG00000100429.17",89.0500783484015,-0.0523494205029872,0.0624755566646154,-0.837918432388079,0.402076515820629,0.999963957854195
"ENSG00000188130.13",90.4397460312069,0.0416841928661862,0.0867724633397979,0.480385035318779,0.630953633176821,0.999963957854195
"ENSG00000185386.14",151.260797461848,0.0693245745905872,0.0706058502362696,0.981853123482051,0.32617221235954,0.999963957854195
"ENSG00000196576.14",4524.70094272877,-0.0348428801014299,0.0584402205636458,-0.596214041722916,0.551032246281277,0.999963957854195
"ENSG00000205593.11",273.37023486193,-0.0225333010588557,0.0472372164045646,-0.47702432052449,0.633344803420968,0.999963957854195
"ENSG00000100239.15",2726.18247639389,-0.00740471371761167,0.027337904025054,-0.270858867264497,0.786499581955732,0.999963957854195
"ENSG00000100241.20",6496.7741239174,0.0056798802117147,0.0353320948490733,0.160756961509846,0.872284824002576,0.999963957854195
"ENSG00000128165.8",86.7758951527142,-0.110116950119868,0.0831363113370121,-1.32453495168295,0.185325443100433,0.999963957854195
"ENSG00000100258.17",4065.89253166702,0.0100726966997536,0.0384451837639769,0.262001523041013,0.793320267979139,0.999963957854195
"ENSG00000025770.18",1203.59853144571,0.0188536635905279,0.0515551933437875,0.365698630297151,0.71458996830396,0.999963957854195
"ENSG00000272821.1",307.942606082814,-0.00869240598047424,0.0592681796471347,-0.146662273621803,0.883398597814825,0.999963957854195
"ENSG00000130489.14",98.4408943434236,0.00874650077013735,0.067229469871464,0.130099207785808,0.896487936889751,0.999963957854195
