"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000185437.13",29.1522978856624,0.529272187908062,0.344566573676842,1.53605203853712,0.124525617922159,0.999884057481241
"ENSG00000183036.10",8.46035303656699,-0.445873951730178,0.690392459766889,-0.64582679810948,0.518391530898628,0.999884057481241
"ENSG00000182240.15",224.978653624561,0.379026859299186,0.320277130438576,1.1834340428246,0.236637172161614,0.999884057481241
"ENSG00000183844.16",29.4348819704768,0.440733204793516,0.780187919500659,0.564906471604427,0.572137381620425,0.999884057481241
"ENSG00000183486.12",10393.2168388767,0.0833283202339863,0.230513831629541,0.361489458766636,0.717733583689855,0.999884057481241
"ENSG00000157601.13",2902.28966476814,0.553144254325535,0.41004904073617,1.34897097511181,0.177346289062351,0.999884057481241
"ENSG00000184012.11",11.0227893900711,0.516957668201065,0.651535061618318,0.793445661875844,0.427518216039697,0.999884057481241
"ENSG00000183421.11",23.6496910277975,0.311274654576139,0.483234494567611,0.644148251160467,0.519479304057695,0.999884057481241
"ENSG00000141956.13",273.93512883765,-0.0084499550269332,0.169304542465573,-0.0499097951175851,0.960194271658103,0.999884057481241
"ENSG00000157617.16",141.198471834486,-0.0358659045039976,0.172757972565222,-0.207607810924366,0.835535205014048,0.999884057481241
"ENSG00000173276.13",391.922377769304,-0.129755134648102,0.314040067281749,-0.413180189939549,0.679474600995745,0.999884057481241
"ENSG00000177398.18",15.6215314835803,-2.08783028050455,0.638853500956793,-3.26808928397146,0.00108276202642968,0.176305348498647
"ENSG00000184385.2",63.0483718574793,-1.98170961444596,1.03688023265328,-1.91122325610834,0.0559758964671563,0.999884057481241
"ENSG00000160179.18",1164.72333192024,-0.0514095692965804,0.272212784011853,-0.188858026940946,0.850204091151308,0.999884057481241
"ENSG00000160180.15",142.107414477006,-0.131354336781305,0.443147362431005,-0.296412317701103,0.766915219610178,0.999884057481241
"ENSG00000160183.13",34.8458121057448,0.627912986148752,0.353384011023191,1.77685737487298,0.0755917090696376,0.999884057481241
"ENSG00000160185.14",400.860651998032,-0.257042251230575,0.296520753823826,-0.866860912485381,0.386018222369198,0.999884057481241
"ENSG00000160190.13",450.738644978905,-0.0525379946316816,0.15335040130872,-0.342600959523502,0.731898680117543,0.999884057481241
"ENSG00000235772.1",5.08573022280053,-0.388301395052038,0.512528124198189,-0.757619683133499,0.448678693334581,0.999884057481241
"ENSG00000160191.17",40.2422585804651,0.254146195218729,0.327621169290207,0.77573190941641,0.437907294986301,0.999884057481241
"ENSG00000160193.11",134.964006422749,-0.0137355994861511,0.16314892243717,-0.0841905621009584,0.932904921900267,0.999884057481241
"ENSG00000160194.17",805.659195142284,0.209105020283074,0.119852342705652,1.74468863572087,0.0810390825392111,0.999884057481241
"ENSG00000160199.14",951.11502426941,-0.0472149603748311,0.204305134116462,-0.231100214779315,0.817236948265543,0.999884057481241
"ENSG00000160200.17",39.691817414427,0.219085745149478,0.505672483357201,0.433256212983846,0.664828644966479,0.999884057481241
"ENSG00000160201.11",28.5527260132948,0.147477664441382,0.398445362013267,0.370132717058636,0.711283605792809,0.999884057481241
"ENSG00000237989.1",46.3538238581169,-0.787161545377803,0.462040481950476,-1.70366358820952,0.0884439543573434,0.999884057481241
"ENSG00000142178.7",54.7820203408517,-1.38151650644009,0.659136341624133,-2.09594953152786,0.0360866681649498,0.999884057481241
"ENSG00000160208.12",544.984582501128,0.0208104738555913,0.170535602394702,0.122030083826284,0.902875192864584,0.999884057481241
"ENSG00000160209.18",3523.30193538531,0.0644694184067808,0.163281009270839,0.394837211594175,0.69296303059144,0.999884057481241
"ENSG00000160213.6",5012.01766542,0.236046227142499,0.189230676099145,1.24739937524096,0.212251095528755,0.999884057481241
"ENSG00000160214.12",435.355705363979,0.0955628452429103,0.165819768936515,0.576305502388543,0.564408704341312,0.999884057481241
"ENSG00000215458.8",245.167993310468,0.0216040892471853,0.329131792304778,0.065639630544046,0.947664736521147,0.999884057481241
"ENSG00000160216.18",2087.94186273826,0.0869145121366599,0.130738831695529,0.664794927486199,0.506181667505857,0.999884057481241
"ENSG00000160218.12",1167.55822099779,-0.227212636116062,0.234079655788461,-0.970663748418167,0.331715749714506,0.999884057481241
"ENSG00000241945.7",49.3886792784639,0.1098454652523,0.492740719554217,0.222927517238026,0.823591919580461,0.999884057481241
"ENSG00000160221.16",45.4405150052519,0.0915981940237505,0.579399706716777,0.158091543647477,0.874384664009017,0.999884057481241
"ENSG00000225331.1",9.76219078411998,0.323856534626145,0.411121766534636,0.787738721196755,0.430849551387441,0.999884057481241
"ENSG00000237604.1",4.88274255864611,0.25100463184584,0.585762715970844,0.428509061779094,0.668280537533792,0.999884057481241
"ENSG00000160223.16",36.1930916575871,0.151489322251073,0.471795300473888,0.321091206501869,0.748141273975145,0.999884057481241
"ENSG00000160224.16",5.62589475869166,0.0169880406750041,0.472189493556926,0.0359771678675778,0.971300564567877,0.999884057481241
"ENSG00000141959.16",4555.24699404904,0.0792672661756256,0.150977137028632,0.525028277364889,0.59956353360572,0.999884057481241
"ENSG00000160226.15",344.016751424888,0.112435124530926,0.174572959893432,0.644058075199974,0.519537775418934,0.999884057481241
"ENSG00000184441.4",380.844730079459,0.154990612314416,0.209299396533283,0.740521066384294,0.458983883378036,0.999884057481241
"ENSG00000260256.1",8.75326154871861,-0.570303958801139,0.395794650725394,-1.44090870797751,0.149610475640113,0.999884057481241
"ENSG00000142185.16",2651.24422567643,0.0324617516363674,0.222453264781052,0.145926164168989,0.883979676656007,0.999884057481241
"ENSG00000230061.2",10.8548982469071,-0.1288491696318,0.264940426267688,-0.486332612379865,0.626731360375787,0.999884057481241
"ENSG00000160233.7",69.8206443411088,0.152735463597466,0.200425207540121,0.762057155744201,0.446025892312327,0.999884057481241
"ENSG00000274225.1",4.88581614879253,0.397243078327787,0.421803954030906,0.941771822031523,0.346309474597116,0.999884057481241
"ENSG00000175894.14",20.262063202531,1.23234732774182,0.538253478709943,2.28952970391468,0.0220485940786218,0.906754090773382
"ENSG00000235890.2",7.21379649389353,0.856744088198764,0.432710976278796,1.97994535652075,0.0477096690998837,0.999884057481241
"ENSG00000182912.6",5.27503188652412,0.109130273083692,0.470073164995305,0.232155930630038,0.816416904945094,0.999884057481241
"ENSG00000184787.18",1623.21859462475,0.0707617964276961,0.121508791523126,0.582359478196508,0.560324570057686,0.999884057481241
"ENSG00000184900.15",1832.2846946638,-0.0293830029173025,0.111290119697026,-0.26402166694846,0.791763223141782,0.999884057481241
"ENSG00000183255.11",7697.24488346881,5.36811710556904e-05,0.182372874121906,0.000294348440326753,0.999765143927358,0.999884057481241
"ENSG00000160255.17",66868.5044113996,-0.159005313852849,0.182400493936719,-0.871737298628227,0.383351707469307,0.999884057481241
"ENSG00000227039.6",4209.74649295503,-0.129717468993218,0.193007470436465,-0.672085223954682,0.50152944265408,0.999884057481241
"ENSG00000273027.1",5.94832994169111,-0.0873361130402773,0.455130955513666,-0.191892271844504,0.847826591125578,0.999884057481241
"ENSG00000183250.11",175.411352777618,-0.38846889975601,0.331756813552124,-1.17094475196054,0.241620985168633,0.999884057481241
"ENSG00000272825.1",135.795884984881,-0.663872470518825,0.373679907930383,-1.77658058790387,0.0756372718712971,0.999884057481241
"ENSG00000160256.12",317.648951288802,-0.0750404994412712,0.178829463770212,-0.419620446537238,0.674762749215857,0.999884057481241
"ENSG00000276529.1",17.2021499719619,-0.367474452611616,0.247974253348121,-1.48190567226241,0.13836539556612,0.999884057481241
"ENSG00000235374.2",18.6988214201809,-0.0104500521958658,0.272005896844588,-0.0384184766473518,0.969354029622122,0.999884057481241
"ENSG00000197381.15",582.417978890276,0.107545296480617,0.213399671577355,0.503961865009868,0.614288175391483,0.999884057481241
"ENSG00000182586.8",11.4409821742226,-0.219550137373524,0.290913473626139,-0.754692227337926,0.450433671291677,0.999884057481241
"ENSG00000186866.16",1052.13060477211,-0.0578041088814943,0.173221627306318,-0.333700299323918,0.738605723689075,0.999884057481241
"ENSG00000215447.7",16.9527176026023,-0.0184952453812535,0.299311012186153,-0.0617927327369787,0.950727890865306,0.999884057481241
"ENSG00000223768.1",30.6148901050833,0.120632722757724,0.255581908493306,0.471992417103667,0.636932201103291,0.999884057481241
"ENSG00000273796.1",13.785488367179,0.278076221705428,0.556449447010252,0.499733126161782,0.61726300403775,0.999884057481241
"ENSG00000182871.14",4828.59807285898,0.110575108446324,0.301406430653286,0.366863799842149,0.713720615073671,0.999884057481241
"ENSG00000173638.18",5487.94218062147,-0.137713181388842,0.281282736667739,-0.489589880347024,0.624424138801996,0.999884057481241
"ENSG00000233922.2",11.32825868193,0.559817924730624,0.360389627782121,1.55336858104327,0.120335104532062,0.999884057481241
"ENSG00000183570.16",164.100894784403,0.0713894513935455,0.275531623662694,0.259097124477227,0.795560303400182,0.999884057481241
"ENSG00000280604.1",25.5969238679546,-0.00397144519333626,0.322783312218522,-0.0123037500484152,0.990183275476683,0.999884057481241
"ENSG00000142156.14",278.810115396389,0.202621934007589,0.301316244389413,0.672456058312362,0.501293405264146,0.999884057481241
"ENSG00000142173.14",1681.40492907184,-0.279830796846589,0.371905940449676,-0.752423573843004,0.451796374365372,0.999884057481241
"ENSG00000160282.13",25.297093771315,0.686071461989282,0.681091456960351,1.00731180075457,0.313784960638559,0.999884057481241
"ENSG00000160284.14",163.7262206398,0.177335030809751,0.275828658494744,0.642917352306704,0.520277729294572,0.999884057481241
"ENSG00000160285.14",784.327919371766,-0.109277974617733,0.183152509722851,-0.596650162114046,0.550740973171726,0.999884057481241
"ENSG00000215424.9",87.7251023376564,-0.0769204996156871,0.164900499025925,-0.466466142128497,0.640881877229288,0.999884057481241
"ENSG00000160294.10",1734.77460205702,-0.0350897460582924,0.106622044490489,-0.329104044346312,0.742077047422727,0.999884057481241
"ENSG00000239415.1",35.9049402997421,0.20907817110497,0.248035973302278,0.842934870782513,0.399264869868942,0.999884057481241
"ENSG00000182362.13",177.929340491936,0.0928482584559652,0.215818217822458,0.430215110627716,0.667039171107015,0.999884057481241
"ENSG00000160298.17",263.987138368349,-0.114010546806196,0.28813176228428,-0.395688923367321,0.692334527874599,0.999884057481241
"ENSG00000160299.16",1184.75281112234,-0.159323515904539,0.240779091920774,-0.661699961709976,0.508163529265842,0.999884057481241
"ENSG00000160305.17",1517.92788464198,-0.219465344754786,0.264647310827387,-0.829274796213327,0.40694892926277,0.999884057481241
"ENSG00000160307.9",231.444807697082,0.677854391063887,0.417476922102427,1.62369308380016,0.104441327839677,0.999884057481241
"ENSG00000160310.17",4019.80993425978,-0.0177348243512696,0.144078211045924,-0.123091647394322,0.902034525395237,0.999884057481241
"ENSG00000230982.1",15.1319724383452,0.103460167721305,0.278605901877958,0.371349519245379,0.710377219448389,0.999884057481241
"ENSG00000100181.22",266.44964013345,-0.0310851427697399,0.349016688670891,-0.089064918036203,0.929030317908106,0.999884057481241
"ENSG00000283633.1",392.431757850445,-0.130636656772421,0.295543165629715,-0.442022255849065,0.658473100978613,0.999884057481241
"ENSG00000172967.7",34.5281236731228,-0.118800606835437,0.731360909178014,-0.162437731282301,0.870961160109751,0.999884057481241
"ENSG00000280156.1",10.0457156097612,0.031788370937899,0.398447648969599,0.07978054587624,0.936411797138492,0.999884057481241
"ENSG00000237438.7",25.8497077923453,0.212866518164057,0.313881516174944,0.678174748096396,0.497660901402066,0.999884057481241
"ENSG00000273203.1",6.78728775957171,0.0264267479139488,0.402861147429165,0.0655976583559612,0.947698153461063,0.999884057481241
"ENSG00000177663.13",20864.2291619665,-0.0294374191231551,0.276728843833729,-0.106376403396685,0.915283714196551,0.999884057481241
"ENSG00000235328.1",14.9510194384263,0.136371192255237,0.40840055546854,0.333915295729174,0.738443477294966,0.999884057481241
"ENSG00000183307.3",620.682321267435,-0.5397512349263,0.491186838701107,-1.09887153400449,0.271824104625047,0.999884057481241
"ENSG00000235478.4",8.7537596630767,0.33472632583745,0.400687482391817,0.835380041920387,0.403503763371423,0.999884057481241
"ENSG00000069998.12",649.412824225202,0.0811451699931554,0.120940665005804,0.670950254732444,0.502252220128092,0.999884057481241
"ENSG00000093072.15",6305.28301080285,0.109307729968195,0.201207963705545,0.543257473288482,0.586952540194014,0.999884057481241
"ENSG00000099954.18",11.9433372529822,0.550956056824033,0.334825154539125,1.6455037781806,0.0998659641647082,0.999884057481241
"ENSG00000182902.13",19.9857257567861,0.314040048586593,0.349156744570865,0.899424265662023,0.368426718900046,0.999884057481241
"ENSG00000236754.5",4.55622576122271,-0.937345219892954,0.590418207061835,-1.58759538354613,0.112377862780906,0.999884057481241
"ENSG00000131100.12",4704.31707092997,-0.059289361340648,0.145559800126286,-0.407319612208929,0.683773260169534,0.999884057481241
"ENSG00000099968.17",1192.32192080174,0.117861916487585,0.113831262901862,1.03540902106302,0.300477934558081,0.999884057481241
"ENSG00000015475.18",4229.46971349306,-0.222884141626565,0.207657503356756,-1.07332573118559,0.283124994138442,0.999884057481241
"ENSG00000269220.1",628.915765421929,-0.213408625783129,0.222031902999436,-0.961161990237372,0.336470724593156,0.999884057481241
"ENSG00000243156.7",672.959473644885,0.127284304543233,0.243541972460875,0.522638062166805,0.601226147971593,0.999884057481241
"ENSG00000225335.3",10.8791676534448,-0.226479743025701,0.226354186761669,-1.00055468938228,0.31704214512911,0.999884057481241
"ENSG00000215193.12",852.816777467447,0.0731962221411163,0.1083351187635,0.675646299893822,0.499265237989834,0.999884057481241
"ENSG00000183785.14",7.68957613425985,-0.182894842599729,0.377138433121172,-0.484954134974002,0.627708880308922,0.999884057481241
"ENSG00000280007.1",24.7018198227447,0.52730073051545,0.215784773067416,2.44364198186825,0.0145398471970719,0.749888688037496
"ENSG00000184979.9",52.5726430660835,0.232777400176785,0.433328404111512,0.537184726337217,0.59114002047899,0.999884057481241
"ENSG00000278558.4",16.5268813229564,0.385329132186364,0.320557478837503,1.20205940470881,0.229340513128182,0.999884057481241
"ENSG00000274602.4",437.491168508877,0.0265319253450003,0.332835758720423,0.0797147681697466,0.936464113532171,0.999884057481241
"ENSG00000275793.1",9.37808159680658,-0.199706224390968,0.392714907877847,-0.508527230275368,0.611083647564428,0.999884057481241
"ENSG00000183628.12",44.8938143951608,0.297842680692147,0.282478255293494,1.05439153319143,0.29170369704756,0.999884057481241
"ENSG00000100033.16",7.76487724040747,0.763757728619804,0.563336746822896,1.35577473496491,0.175170852297989,0.999884057481241
"ENSG00000273032.1",39.867478721279,-0.680384961090399,0.482676215442111,-1.40960946349344,0.158655031110777,0.999884057481241
"ENSG00000241527.1",21.051157827522,-0.261583546203637,0.468340229387228,-0.558533155577709,0.576480370608102,0.999884057481241
"ENSG00000070413.19",5518.98059177697,-0.233152972747578,0.263329528926338,-0.885403827281364,0.375938868931504,0.999884057481241
"ENSG00000273311.1",147.722522079438,0.0377462654902036,0.24554168090596,0.153726509287277,0.877825381840305,0.999884057481241
"ENSG00000281530.1",32.9849670656779,0.275993463116145,0.332051029018611,0.831177858210088,0.405873161193514,0.999884057481241
"ENSG00000223461.1",25.7632581296957,-0.346283064296668,0.419769083864252,-0.824937037070246,0.409407337762642,0.999884057481241
"ENSG00000272682.1",4.65907917879556,-0.318821141991718,0.369292904076865,-0.863328643664809,0.387956799795897,0.999884057481241
"ENSG00000100056.11",932.029547742909,-0.0277227435078438,0.125932039824745,-0.220140510281772,0.825761725931531,0.999884057481241
"ENSG00000260924.2",13.9681395339748,-0.188189604118157,0.322067938787995,-0.584316479393606,0.559007406975753,0.999884057481241
"ENSG00000100075.9",1190.08891122457,0.0222144675710192,0.163118507893112,0.136186064095043,0.891674191765395,0.999884057481241
"ENSG00000070371.15",586.868543133045,0.261671844183615,0.240357341229861,1.08867839378107,0.276295732984192,0.999884057481241
"ENSG00000100084.14",520.399885567582,0.00334855241744248,0.149599994110035,0.0223833726556134,0.982142143728588,0.999884057481241
"ENSG00000185608.8",243.249343281426,-0.0976040195933402,0.180849316279897,-0.539698029282457,0.589405299286835,0.999884057481241
"ENSG00000242259.8",670.003268668211,0.0391778049423033,0.084283171640923,0.464835437247366,0.642049308214337,0.999884057481241
"ENSG00000070010.18",1243.38313533854,0.0362507883773735,0.157022269354297,0.230863994810692,0.817420463139306,0.999884057481241
"ENSG00000273300.1",72.8904245711069,0.101411960882069,0.24989778033192,0.405813772124632,0.684879438654526,0.999884057481241
"ENSG00000093009.9",89.8798075480092,0.311803044812298,0.434527398070776,0.71756820443693,0.473023568277998,0.999884057481241
"ENSG00000184113.9",298.000361747479,0.127702039402184,0.306851303571049,0.416169127900138,0.677286248600106,0.999884057481241
"ENSG00000184702.17",1623.75188751319,-0.0724321578461779,0.24697963994127,-0.293271776829061,0.769314424515543,0.999884057481241
"ENSG00000184058.12",16.0571521104003,1.50530879402101,0.637732469258768,2.36040795565987,0.0182548478015668,0.836631788946864
"ENSG00000185838.13",173.013525866345,-0.0426673221654235,0.145952996599492,-0.292336047628446,0.77002969993283,0.999884057481241
"ENSG00000235776.2",11.7164886679514,0.212521574167635,0.296906251427276,0.715786795144966,0.47412300728029,0.999884057481241
"ENSG00000215012.8",332.178845230863,-0.0096772028436552,0.163372212541755,-0.0592340808335559,0.952765664709048,0.999884057481241
"ENSG00000184470.20",922.670704361481,0.0808239693261337,0.14487927289537,0.557871168945636,0.576932360207913,0.999884057481241
"ENSG00000232926.1",8.92116124461009,0.604270284822317,0.400974124903283,1.50700568264366,0.13180920061492,0.999884057481241
"ENSG00000093010.13",1440.29220823313,0.191554543978369,0.13208057957196,1.4502854590671,0.146978932253812,0.999884057481241
"ENSG00000099889.13",196.239076171979,-0.0436665698099724,0.339992793974582,-0.128433809727264,0.897805676414846,0.999884057481241
"ENSG00000183597.15",2093.07784158436,0.139675117943043,0.202625767886104,0.689325545315413,0.490618425831655,0.999884057481241
"ENSG00000236540.7",260.170806618377,0.25747837283745,0.171363314887308,1.5025291323687,0.132960510068154,0.999884057481241
"ENSG00000128191.15",409.400654596015,0.0650885529381456,0.125403077764914,0.519034732625649,0.60373652076971,0.999884057481241
"ENSG00000099899.14",1071.59275818637,0.0148880937311344,0.139784045162571,0.106507818641385,0.915179452317494,0.999884057481241
"ENSG00000099901.16",741.870663248687,0.00373942950221944,0.157054173599947,0.0238098066196229,0.981004317716655,0.999884057481241
"ENSG00000099904.15",930.585304283248,0.0612733829090008,0.173543759904825,0.353071657215473,0.724034720536279,0.999884057481241
"ENSG00000234409.6",4.68825026278556,0.309555429858983,0.397280634308021,0.779185802494912,0.435870272170671,0.999884057481241
"ENSG00000236499.2",5.80838878279538,0.430061611707088,0.374853947494077,1.14727779867887,0.251266826660537,0.999884057481241
"ENSG00000040608.13",39.2415675977183,-0.135315233422022,0.306212772694883,-0.441899376799847,0.658562021637339,0.999884057481241
"ENSG00000128185.9",733.118163836852,-0.0691503510757433,0.179427040089251,-0.385395373190944,0.699944510004892,0.999884057481241
"ENSG00000273343.1",8.42208475447048,0.112844708456479,0.3114729717285,0.36229374199069,0.717132534165381,0.999884057481241
"ENSG00000185252.18",167.008850475836,-0.0458190058597883,0.175792469797573,-0.260642596992632,0.794368137089731,0.999884057481241
"ENSG00000244486.8",84.0127011040384,0.410429471572427,0.220131173643437,1.86447682433761,0.0622547731926845,0.999884057481241
"ENSG00000099910.16",655.911497776372,0.106190746068729,0.132151105706315,0.80355548673744,0.421653739479759,0.999884057481241
"ENSG00000215493.3",12.2329579141161,0.336184765664291,0.369449143193509,0.909962228517622,0.362842429902408,0.999884057481241
"ENSG00000099917.17",6288.3718390802,0.00292927364645,0.152862285092094,0.0191628278007568,0.984711211271644,0.999884057481241
"ENSG00000223553.6",7.25848933449219,-0.0313385407659356,0.556261291332163,-0.0563378060890854,0.955072701742543,0.999884057481241
"ENSG00000229107.2",5.06693990230638,0.588642703917817,0.379576871487137,1.55078654189752,0.120952846839747,0.999884057481241
"ENSG00000226287.8",76.1417410109269,-0.165427975681958,0.196978663652451,-0.839826875736341,0.401005462210475,0.999884057481241
"ENSG00000241973.10",3239.73430948812,0.0474954019861725,0.128053729258448,0.370902138197892,0.710710422522575,0.999884057481241
"ENSG00000099937.10",42.8658140175325,-1.24740682630444,0.761492989331226,-1.63810677679379,0.101399421570421,0.999884057481241
"ENSG00000099940.11",1202.19952744784,-0.0553847165810791,0.143819408849451,-0.385099042084475,0.700164037693999,0.999884057481241
"ENSG00000099942.12",2890.63503690521,0.159440813230937,0.136280179661645,1.16994865744083,0.242021631099067,0.999884057481241
"ENSG00000237476.1",22.5375178804882,-0.00974657284428346,0.23999621252215,-0.0406113610788084,0.967605726798809,0.999884057481241
"ENSG00000183773.15",115.48651517983,0.120810467663224,0.223868662216376,0.53964885691083,0.58943921630327,0.999884057481241
"ENSG00000099949.18",1844.46095468689,-0.0379472595664813,0.145779160963938,-0.260306475325842,0.794627378146234,0.999884057481241
"ENSG00000272829.1",4.55768929233118,-0.244288178151453,0.373646708636286,-0.653794540417716,0.513244184368229,0.999884057481241
"ENSG00000184436.11",363.406604563887,0.0476341980753649,0.158399372821966,0.300722138141946,0.763626385955054,0.999884057481241
"ENSG00000230513.1",18.7961226203488,-0.219055459567523,0.254382426628999,-0.86112654270337,0.389168351903812,0.999884057481241
"ENSG00000099957.16",12.7179118140817,0.883593451177308,0.448776684960675,1.96889339573141,0.0489653341100431,0.999884057481241
"ENSG00000169635.9",212.672093986243,0.112291334548421,0.135033876621662,0.831578988604752,0.405646626036382,0.999884057481241
"ENSG00000206140.10",23.7814694337444,-0.00635814531909568,0.251693229574151,-0.0252614872869376,0.979846392813313,0.999884057481241
"ENSG00000183506.17",265.540667360326,0.275645755089346,0.194962097516061,1.41384278586066,0.157408067883089,0.999884057481241
"ENSG00000185651.14",2737.26347742289,0.0258190559173976,0.149401734996289,0.172816305768061,0.862795819738159,0.999884057481241
"ENSG00000161179.13",559.782765220572,-0.0301286906135178,0.148516434696872,-0.202864354204379,0.839241056155968,0.999884057481241
"ENSG00000161180.10",11.1000823022113,0.0960291526270091,0.262421252504658,0.365935120385513,0.714413488940334,0.999884057481241
"ENSG00000128228.4",626.627125777381,0.0932671864916092,0.201692022746804,0.462423774730511,0.643777453254301,0.999884057481241
"ENSG00000100023.18",1125.41110710184,0.0380503813268159,0.10469060362405,0.363455553885783,0.716264608877167,0.999884057481241
"ENSG00000100027.14",159.08815608415,-0.140618079111583,0.264090494652154,-0.532461720353842,0.594406247496321,0.999884057481241
"ENSG00000100030.14",9561.59256398922,-0.0880467945645277,0.191970376041918,-0.45864782046008,0.646487090332583,0.999884057481241
"ENSG00000100034.13",8261.51213602184,-0.206826032984268,0.334341212173061,-0.618607654258342,0.53617485818965,0.999884057481241
"ENSG00000224086.5",322.190956113736,-0.0939313270003205,0.164502711633879,-0.571001693937887,0.567998494588147,0.999884057481241
"ENSG00000100038.19",15.4123393342041,-0.0762777114496761,0.205879632048979,-0.370496637722422,0.711012481313219,0.999884057481241
"ENSG00000197549.9",14.3277715076784,0.0215100537285524,0.422616704290194,0.0508973107550958,0.959407348440816,0.999884057481241
"ENSG00000253239.1",20.5726216587835,0.83088586003227,0.632882998906361,1.31285855595436,0.189230614309162,0.999884057481241
"ENSG00000211637.2",247.406961935593,0.210831378669865,0.480752370220186,0.438544647368672,0.660991512417905,0.999884057481241
"ENSG00000211638.2",252.557993172921,-0.26695193469431,0.537889943953044,-0.496294711762847,0.619686496775643,0.999884057481241
"ENSG00000263366.2",14.7639118366023,0.133267206102502,0.303549694109743,0.439029288081974,0.66064031466724,0.999884057481241
"ENSG00000211639.2",64.4140182861779,-1.70219752232496,0.573596265312284,-2.96758822409387,0.00300146131719832,0.309862202375505
"ENSG00000211640.4",312.481734398073,-0.601837192223818,0.500724456872113,-1.20193288736749,0.229389531279491,0.999884057481241
"ENSG00000211642.3",178.891268984884,0.985961980778693,0.640209101791301,1.54006242338632,0.123545138137827,0.999884057481241
"ENSG00000228050.1",6.79899484484756,-0.981918934983701,0.63556364532047,-1.54495768002682,0.122356500156037,0.999884057481241
"ENSG00000279278.1",110.70709452244,0.150949686627723,0.384326634732865,0.392764052724694,0.694493757146215,0.999884057481241
"ENSG00000274422.1",4.37069239499285,-0.601957650210726,0.594322231163469,-1.01284727147479,0.311133117438444,0.999884057481241
"ENSG00000234630.1",5.57042600512894,0.201631071868459,0.423176396905063,0.476470505782235,0.633739214936566,0.999884057481241
"ENSG00000272779.1",201.923988008083,0.0426668006554842,0.173649713019438,0.245706139754508,0.805909719042786,0.999884057481241
"ENSG00000211643.2",50.6005245758338,-0.0623418669429629,0.256283790032406,-0.243253258175557,0.807809211529329,0.999884057481241
"ENSG00000211644.3",911.225899874827,-0.345450244610262,0.504921138119976,-0.684166731257304,0.493869887539828,0.999884057481241
"ENSG00000223350.2",61.2184068220888,-0.436702621136871,0.481551308662088,-0.906866232697359,0.364477539731822,0.999884057481241
"ENSG00000211647.1",5.62978580543264,-0.0305908320575911,0.688757602559446,-0.0444145109163435,0.964573995024553,0.999884057481241
"ENSG00000211648.2",593.15479738275,-0.813355678534904,0.544728425569281,-1.49313977453056,0.135400602921451,0.999884057481241
"ENSG00000211649.3",233.358276234951,0.327466416594711,0.543740414987188,0.602247704177786,0.547009265747381,0.999884057481241
"ENSG00000211650.2",99.9628605745526,-0.299254045848916,0.501391331646688,-0.596847266716986,0.550609357157592,0.999884057481241
"ENSG00000211651.3",514.304637849866,1.21768395354661,0.480419041690465,2.53462882999372,0.0112566527138126,0.672979822543998
"ENSG00000211652.2",184.180165692826,-0.505144285702948,0.549680856892243,-0.918977401830776,0.358107392371598,0.999884057481241
"ENSG00000253818.1",28.0086272436399,-0.798821540764511,0.700390417779339,-1.14053750663417,0.25406243609268,0.999884057481241
"ENSG00000211653.2",851.989208549617,0.595581541716203,0.470778298420957,1.26509982238742,0.205835546566373,0.999884057481241
"ENSG00000211654.2",24.2189490051981,-1.01296937834067,0.620362326606302,-1.63286733396937,0.102496901710658,0.999884057481241
"ENSG00000211655.3",79.1559036293668,0.513639167314881,0.498065432117387,1.03126845228204,0.302414948125096,0.999884057481241
"ENSG00000275004.3",15.8307756284297,-0.173501340082498,0.300916504017862,-0.576576351798236,0.564225678096517,0.999884057481241
"ENSG00000185686.17",18.0321903803141,2.20499088678566,0.651344207435564,3.38529284764353,0.000711023540237784,0.128291706881823
"ENSG00000211658.2",75.0810683387778,-1.63404599744813,0.569854107169568,-2.86748130247641,0.00413753251601985,0.369939737637703
"ENSG00000211659.2",375.720753080785,0.285834758296623,0.461295756958891,0.619634483917647,0.535498458265471,0.999884057481241
"ENSG00000211660.3",693.797163510137,0.521851368520767,0.475914339222817,1.0965237344455,0.272849642445593,0.999884057481241
"ENSG00000211662.2",747.857385265983,-0.0989645247631507,0.468185375718394,-0.211378932140495,0.832591595051626,0.999884057481241
"ENSG00000211663.2",775.003572746072,1.42481714249187,0.567907518804547,2.50888937954393,0.0121111405092166,0.699304692174536
"ENSG00000211664.2",149.397402090555,2.52708298628758,0.602535390400797,4.19408225068174,2.73978562777144e-05,0.0124710060347742
"ENSG00000211665.2",23.0869028987595,-0.505737084034133,0.541276993567549,-0.934340624198391,0.350128215240516,0.999884057481241
"ENSG00000211666.2",1477.6566834768,-0.101021950331029,0.454183736956038,-0.222425292037279,0.82398282470134,0.999884057481241
"ENSG00000211667.2",23.6786510433427,-0.647152393812552,0.524810074795985,-1.23311732165989,0.217531995810623,0.999884057481241
"ENSG00000275772.1",11.2996325144206,-0.145245302645722,0.459895001585171,-0.315822746811966,0.75213705166473,0.999884057481241
"ENSG00000211668.2",740.508824020774,-0.231191040276257,0.498952849265155,-0.46335248033306,0.643111734226559,0.999884057481241
"ENSG00000211669.2",165.956784176248,-1.47527276128276,0.517443137191958,-2.85108189720849,0.00435707456204513,0.386121634197522
