"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000256683.6",357.088316818922,0.00784254246042291,0.00815955854826463,0.961147887356095,0.336477814543675,0.972405917466802
"ENSG00000197619.13",130.668873500835,0.000882509845111635,0.00581783998243946,0.151690291891045,0.879431214510937,0.996762750421424
"ENSG00000142556.18",80.1266781033295,0.0016441173856508,0.00632837962018639,0.259800689011506,0.795017519446166,0.994538780544007
"ENSG00000256087.6",140.578419558432,0.0156135885796835,0.00737093392958723,2.11826462275152,0.0341526629649129,0.839275501670277
"ENSG00000260160.1",8.38519131368279,-0.00312569999396633,0.010644335688333,-0.293649137483735,0.769026023912665,0.993037221033707
"ENSG00000197608.11",256.630213358055,-0.00823671888248694,0.00596819068740754,-1.38010316926801,0.167554881627147,0.96190506493093
"ENSG00000204611.6",114.295890913462,-0.000600776996641957,0.00632559673202433,-0.0949755449316628,0.924334251414701,0.997465031094524
"ENSG00000196267.12",184.116597245318,8.72034688540594e-05,0.00451103793225183,0.0193311318068498,0.984576948974604,0.999964990008703
"ENSG00000105568.17",5683.41644334717,-0.00383727313360672,0.00460250118929491,-0.833736478446099,0.404429497321232,0.978163567916726
"ENSG00000196214.10",350.843196572652,0.00496095676555765,0.00364735230636556,1.36015288594401,0.173781548230902,0.964129557740191
"ENSG00000198464.13",162.909145379406,0.00810341322057997,0.00486432745533373,1.66588563269822,0.0957361957600977,0.932387140112832
"ENSG00000167554.14",6.01617940248842,0.0012986926440996,0.0133253754555605,0.0974601164845734,0.922361005837119,0.997465031094524
"ENSG00000221923.8",77.908494851274,0.00314211385692924,0.00661109241621784,0.475279070251875,0.634588075029046,0.985098588803143
"ENSG00000269834.5",18.6580338922083,-0.0156190688254146,0.00981172883928918,-1.5918773420308,0.111412267544636,0.939663018068285
"ENSG00000167555.13",94.8705759195497,-0.00914725138858302,0.00795482427443553,-1.14989986868467,0.250185114987738,0.970708084380314
"ENSG00000258405.9",7.41059915549203,-0.00760659500397151,0.012446471458509,-0.611144695051002,0.541103792799117,0.982289737198513
"ENSG00000198482.11",159.78923166306,0.00108700696294318,0.00629720908001327,0.172617257761574,0.862952285801165,0.996507062028583
"ENSG00000167562.12",248.091172986585,0.00877947190895754,0.00938973070700725,0.935007848777357,0.349784254553065,0.972405917466802
"ENSG00000123870.10",56.4947686603359,-0.0029654276641717,0.012222872787787,-0.24261298596961,0.808305220388652,0.994538780544007
"ENSG00000167766.18",575.031885403752,0.0020094431093515,0.00967835868130665,0.20762230203688,0.835523889302382,0.994538780544007
"ENSG00000268970.1",25.9515676939996,0.00921265721606503,0.0113243600749366,0.813525634570274,0.415916755083843,0.979138381079419
"ENSG00000269825.1",30.9478895477085,-0.00189933570797535,0.0118193309055469,-0.160697396760757,0.872331739871509,0.996762750421424
"ENSG00000213020.9",196.622913138015,-0.00251872461389724,0.00693043876616864,-0.363429315066247,0.716284206404888,0.991011186992948
"ENSG00000189190.9",319.013196586667,-0.00739964849610128,0.0103996965432206,-0.711525424357215,0.476758701594843,0.980203078021085
"ENSG00000198538.10",90.7917597761854,0.0051918441431376,0.00899224785603952,0.57736888776376,0.563690286832081,0.983435254131856
"ENSG00000204604.9",166.441017201729,0.0124165634823002,0.00805466767890733,1.54153640811468,0.123186289002621,0.941384765471543
"ENSG00000268225.2",4.64130563152101,-0.00093457172998081,0.0155136820230636,-0.0602417742346028,0.951963075083304,0.997821808521371
"ENSG00000182986.12",120.156063331448,-0.00136133768486119,0.00718634225740258,-0.189434017487671,0.849752665010245,0.996507062028583
"ENSG00000213793.5",113.529758461362,0.00667757198941719,0.00724277640943779,0.921963016933106,0.356547866763726,0.972405917466802
"ENSG00000213801.4",65.3455405665494,0.0201646429749643,0.00872250821916143,2.31179409274353,0.0207890331177845,0.725655946112672
"ENSG00000180257.13",86.2725119521336,0.0146139262711689,0.00853785659804877,1.71166218398523,0.0869589414156979,0.932387140112832
"ENSG00000242779.6",13.9637669992665,-0.007378027504405,0.0136413448294979,-0.540857781737973,0.588605612318918,0.985098588803143
"ENSG00000170949.17",649.499202884988,-0.000830739389507458,0.00714301098792042,-0.116301009603979,0.907413985495257,0.996792607112433
"ENSG00000170954.11",14.1384031161663,-0.00166268015294774,0.0134943099122429,-0.123213425789136,0.901938094337042,0.996792607112433
"ENSG00000197937.12",66.5709289254045,0.014421468830468,0.00749102620370955,1.92516598371082,0.0542085962090235,0.91127408313818
"ENSG00000197497.10",20.6667446689468,0.00781723112531493,0.00836296232836684,0.934744271034103,0.34992010578288,0.972405917466802
"ENSG00000269001.2",165.72606995087,0.0117082123149075,0.011564412853116,1.01243465307041,0.31133027653387,0.971654356402339
"ENSG00000267809.1",13.3153497104577,0.011325418891906,0.0098684159720173,1.14764303856061,0.251115954887491,0.970708084380314
"ENSG00000197928.10",15.2045639079014,-0.0094527327321176,0.00942073463636789,-1.00339656056399,0.315669562941653,0.971654356402339
"ENSG00000213799.11",98.4993357445618,0.0150167413368062,0.0100410775141058,1.49553086466174,0.134775950992977,0.945451947219329
"ENSG00000203326.11",72.5556895264025,-6.97510232495195e-05,0.00859256697759377,-0.00811760018064501,0.993523163277497,0.999964990008703
"ENSG00000196417.12",125.8364970534,0.00671096419504105,0.00690508719468764,0.971886958966147,0.33110678823399,0.972405917466802
"ENSG00000241015.2",158.016975012209,-0.0160955691066617,0.00691029480179136,-2.32921598402564,0.0198476265588802,0.714942922160525
"ENSG00000160336.14",121.950997518939,-0.000935572628686503,0.00665359026699023,-0.140611698518327,0.888176705983265,0.996792607112433
"ENSG00000198346.10",66.0861288807919,0.0206724231959128,0.00892934547095446,2.31511069463674,0.0206068748951224,0.725655946112672
"ENSG00000250731.1",6.9689040294843,-0.00207188442649772,0.00968552608921239,-0.2139155279139,0.830612930982212,0.994538780544007
"ENSG00000130844.16",792.632693589954,-0.0136582652069099,0.0160869681634004,-0.849026682229903,0.395866445326654,0.974973937175239
"ENSG00000229000.1",7.61790586622891,0.0203483074953531,0.0175892848122654,1.1568581504328,0.247330319200549,0.970708084380314
"ENSG00000238150.1",9.55294123313767,0.0206638436925423,0.0104600737933772,1.9754969325002,0.0482117823765018,0.91127408313818
"ENSG00000269877.3",6.39633373136914,0.0200055644348314,0.0172668123191907,1.15861364941095,0.246613702652111,0.970708084380314
"ENSG00000269564.1",29.2930756162298,0.0244882437686085,0.0152936627143682,1.60120202896864,0.109332179612451,0.939186966842888
"ENSG00000142405.21",6021.87416497964,0.00787887531230226,0.0144264476389469,0.546141053535021,0.584968981754913,0.983928542358896
"ENSG00000179820.15",12828.9329601953,0.00237135663011771,0.00764659718056112,0.310119203891906,0.756470309108457,0.992457546966879
"ENSG00000126583.10",12.8278810814039,-0.0209243016603203,0.0152416279574535,-1.37283902472425,0.16980239584572,0.96225978171873
"ENSG00000142408.4",33.8007357556568,7.43474476848462e-05,0.0147633907847445,0.00503593305690127,0.995981923748154,0.999964990008703
"ENSG00000130433.7",26.8460170506639,0.00940666316736648,0.022154987619697,0.424584447025528,0.671139632844777,0.988235891359486
"ENSG00000189068.9",1197.50915983067,0.013470052066776,0.0120255957058251,1.12011516071933,0.262664690857821,0.970708084380314
"ENSG00000248385.7",74.7582754588998,-0.00934865480045603,0.016797211443002,-0.556559928544021,0.577828138422287,0.983928542358896
"ENSG00000170909.13",8201.14853257519,0.00716241164854227,0.00939835004309353,0.762092454069173,0.446004826211455,0.980098692652177
"ENSG00000170906.15",1042.84225881263,-0.00876408425085056,0.00665478724274988,-1.31695934537932,0.187852252248422,0.965201685806437
"ENSG00000105619.13",426.586660548419,-0.00263054281027146,0.00597162888012095,-0.44050674666477,0.659570126963232,0.987676753668171
"ENSG00000105618.13",769.285734144127,-0.00535791609127731,0.00560899841155211,-0.955235801144518,0.339458464816119,0.972405917466802
"ENSG00000237017.1",25.4494627417931,-0.0178501767901248,0.00928760938778032,-1.92193448764224,0.0546140016096642,0.913029402536189
"ENSG00000088038.17",2889.53167305353,-0.00637636558690764,0.00482289076943417,-1.32210449950865,0.18613335569946,0.965201685806437
"ENSG00000105617.3",342.082185154165,-0.00543388547045726,0.00550016385979599,-0.987949742766175,0.323177262211751,0.971654356402339
"ENSG00000167608.11",234.079583539475,-0.0240239421435632,0.0101855034348211,-2.35864062069162,0.0183420090498555,0.69181498540585
"ENSG00000125505.16",33462.0445792137,-0.0115577275081284,0.0096242977153464,-1.20089048052816,0.22979368739878,0.967587338619718
"ENSG00000170892.10",7031.35569917418,-0.00132465486402224,0.00971373753974352,-0.136369225398817,0.891529400949218,0.996792607112433
"ENSG00000223660.1",5.09281629979764,0.00220557527957241,0.0202026178292453,0.109172746730853,0.913065476040472,0.996993498072173
"ENSG00000170889.13",32961.2844692275,0.00080628712208888,0.00597470502656318,0.134950113604634,0.892651316986118,0.996792607112433
"ENSG00000204577.11",26933.807028062,-0.00085976251377473,0.00933103405646388,-0.0921401110072198,0.926586720007071,0.997465031094524
"ENSG00000235081.1",35.3021418219828,0.0137268317365171,0.0163121996662846,0.841507093913823,0.400063912585917,0.977852132379755
"ENSG00000244482.10",15239.4355203549,0.0144292785697621,0.0107932944699505,1.33687435378832,0.181263653493476,0.964199981264274
"ENSG00000105609.16",98.2532700972029,-0.0325397670705041,0.0137395903397638,-2.3683214903672,0.0178690010864139,0.687343907178411
"ENSG00000131042.14",14900.1651030712,0.00442757470436076,0.00718592262696108,0.616145613334161,0.537798419680018,0.982289737198513
"ENSG00000234436.1",42.0363939308688,0.0110328583730332,0.0175574060821732,0.62838771976889,0.529749979748966,0.982289737198513
"ENSG00000187116.13",36140.2775976749,0.022828272515482,0.0132151081026756,1.727437440399,0.0840891314251391,0.932387140112832
"ENSG00000239961.2",432.066528945106,0.00775877595207816,0.00975511119700837,0.795354947307784,0.426407059142811,0.979142465089684
"ENSG00000167613.15",6036.22443315865,0.00450937482654536,0.00907252848072587,0.497036172013712,0.619163543613841,0.985098588803143
"ENSG00000167614.13",21.6264863729578,0.0101487476548254,0.0117684842331375,0.862366593163178,0.388485817858978,0.973745645700627
"ENSG00000267838.2",34.933681560712,-0.00163257299250493,0.00994287583782261,-0.164195250864406,0.86957743963094,0.996762750421424
"ENSG00000226696.5",67.1252881895187,0.000585761555191262,0.00687939401452745,0.0851472606386972,0.932144318145965,0.997465031094524
"ENSG00000167615.16",15724.9052779091,-0.00193422273700414,0.00479949644443574,-0.403005348456205,0.686944289884233,0.98825364887686
"ENSG00000275183.1",134.577902195573,0.0107009102704722,0.0112884253340184,0.947954205643226,0.343152767855109,0.972405917466802
"ENSG00000167617.2",15.4187609508156,0.057461829651365,0.0242416205003329,2.37037906152255,0.0177698563653601,0.687343907178411
"ENSG00000167618.9",73.5964484140798,-0.0279646507845571,0.0177083123882301,-1.57918214742721,0.114294283610393,0.939663018068285
"ENSG00000104970.10",390.85607059765,0.00145801184331029,0.0226749000049393,0.0643006956146527,0.948730799582553,0.997821808521371
"ENSG00000239998.5",14166.7609573823,-0.00659919253184616,0.0113464320404012,-0.581609488194035,0.560829750430262,0.982937066868929
"ENSG00000104974.11",3598.05130500853,0.00485520153017796,0.00904448010821379,0.536813777252789,0.591396254035714,0.985098588803143
"ENSG00000104972.15",3006.29632897688,0.00761474068593854,0.00748572437931914,1.01723497955333,0.309041659415472,0.971654356402339
"ENSG00000186818.12",2225.39238557853,0.00595335178748918,0.00916840048459637,0.64933374120069,0.516122681135454,0.981217934329322
"ENSG00000225370.1",5.72906434579183,-0.00987211282850205,0.0160813518337697,-0.613885756032732,0.53929082337642,0.982289737198513
"ENSG00000186152.6",97.4130273389049,0.0047398566195767,0.00962843167440541,0.492277120496823,0.622523452051678,0.985098588803143
"ENSG00000170858.10",70.4179151585136,0.00578254995292258,0.0103103186602572,0.560850749959104,0.574899286595347,0.983928542358896
"ENSG00000243772.7",310.400867290778,0.00287089965818552,0.0192645404167787,0.14902507903511,0.881533843721401,0.996762750421424
"ENSG00000242473.1",67.977214405964,-0.0116378099108584,0.018446481385648,-0.630895923594022,0.5281085774008,0.982289737198513
"ENSG00000125498.19",467.864612150734,0.00811041951378352,0.0191362871457257,0.423824091477174,0.671694106972661,0.988235891359486
"ENSG00000264257.1",10.3945232115887,-0.021917011073186,0.0544410440693148,-0.402582489881735,0.687255393166473,0.98825364887686
"ENSG00000189013.14",355.269215949075,0.00330348430441466,0.0165257629409995,0.199899049514919,0.841559533817977,0.995959663308166
"ENSG00000167633.18",534.470304934047,0.0070838729494898,0.0182868547767962,0.387375141102907,0.69847850451743,0.990233692122286
"ENSG00000221957.8",672.178469725096,0.0144036387717587,0.0209312488483026,0.688140439022431,0.491364346907095,0.980203078021085
"ENSG00000240403.5",477.006036525927,0.00798142040180613,0.0189792405230579,0.420534235398383,0.674095224997391,0.988235891359486
"ENSG00000186431.18",9118.22444358431,0.0123889125430484,0.0105785990938823,1.17112979073127,0.241546610911396,0.970708084380314
"ENSG00000268734.1",5512.65813302017,0.0132087196604918,0.00999047537324282,1.32213124671408,0.186124450451067,0.965201685806437
"ENSG00000189430.12",330.483177091134,0.00770182445898166,0.00896842868057549,0.858770776163149,0.390466993650436,0.973745645700627
"ENSG00000167634.12",42.0445325982595,-0.00142792008340232,0.0094897655019902,-0.150469480315699,0.880394227753375,0.996762750421424
"ENSG00000022556.15",269.725415902905,-0.00753470187872422,0.00922564390910922,-0.816712844431878,0.414092549308816,0.979138381079419
"ENSG00000267265.5",16.1797574548779,-0.00584047479292793,0.0116920651422853,-0.499524653844543,0.617409823016891,0.985098588803143
"ENSG00000088053.11",127.074269922498,0.00168874703391969,0.0126734763402023,0.133250498015506,0.893995275245482,0.996792607112433
"ENSG00000160439.15",233.613298035041,-0.00898393165442548,0.00691422091603843,-1.29934113525156,0.19382688334012,0.965488063278502
"ENSG00000131037.14",93.5671150365189,0.00522333590255649,0.00986112173751849,0.529689830588271,0.596326999909788,0.985098588803143
"ENSG00000125503.12",5387.40144180825,-0.00104337639303237,0.0040571689491936,-0.25716858383227,0.797048635046107,0.994538780544007
"ENSG00000105048.16",692.146524598047,0.0353425765903928,0.0213982049563504,1.6516608127872,0.0986037154369501,0.932387140112832
"ENSG00000129991.12",44.9896978039039,-0.13862167856229,0.0205531352379459,-6.74455147389688,1.53500465121068e-11,3.07430731544475e-07
"ENSG00000129990.14",7.94352409019201,-0.0026818999455919,0.0171558365466836,-0.156325804241259,0.875776217533796,0.996762750421424
"ENSG00000080031.9",12.2859629587234,-0.0125296754194037,0.016619981359139,-0.753892266703047,0.450913914547724,0.980203078021085
"ENSG00000267649.1",7.66706203678451,0.0119702031895141,0.0150112006466148,0.797418106073576,0.42520824719563,0.979142465089684
"ENSG00000180089.5",1292.78731437296,-0.0156884881089214,0.00908507215493091,-1.72684243354154,0.0841959653394971,0.932387140112832
"ENSG00000105063.18",9441.07380759759,-0.00699065187790845,0.00400585588004855,-1.74510818342864,0.0809660393662151,0.932387140112832
"ENSG00000133265.10",533.558569947075,-0.00266360930828697,0.00742545794728716,-0.358713136239644,0.719809700261092,0.991235459442287
"ENSG00000160469.16",39.2862704013361,-0.0111539089254102,0.0115860253131345,-0.96270365582281,0.33569626156533,0.972405917466802
"ENSG00000180061.9",347.355273478718,0.00274989191228353,0.010993262149673,0.250143394639717,0.80247645835158,0.994538780544007
"ENSG00000133247.13",430.23958590387,-0.0146460693608747,0.00778629824432722,-1.88100544074911,0.059971178735322,0.932387140112832
"ENSG00000160471.12",66.0848046602151,-0.00886530179698936,0.0177022803068789,-0.500799989792525,0.616511892819623,0.985098588803143
"ENSG00000233493.3",48.5347291289102,-0.0197421448628046,0.00958292998014922,-2.06013660787462,0.0393854830595228,0.87584549629386
"ENSG00000108107.14",36547.8088106336,-0.0108163982625391,0.00751686661962634,-1.43895040445413,0.150164575034867,0.95560877911897
"ENSG00000108106.13",879.500431767779,-0.00926574059201594,0.00984676355185046,-0.940993509514573,0.346708185308194,0.972405917466802
"ENSG00000187902.11",57.3785183662228,-0.0447777179828767,0.0185982627815541,-2.40762906239219,0.0160564857830746,0.667176965276803
"ENSG00000063241.7",351.716549523177,-0.00272401269526114,0.00851002680389481,-0.320094490655944,0.748896701950311,0.992457546966879
"ENSG00000197483.9",360.17723017529,-0.00285130917891942,0.007689661011713,-0.3707977730847,0.710788160138444,0.991011186992948
"ENSG00000090971.4",107.534044384507,0.00697927219148639,0.0079519519045927,0.877680382781927,0.380117193290531,0.973035455394022
"ENSG00000179954.15",15.0285904722475,0.000626218709144153,0.0114383834447196,0.0547471338210157,0.956339918284897,0.99813771835834
"ENSG00000218891.4",143.347819076447,0.000950579861793924,0.00733002810843517,0.129682976344937,0.896817251727283,0.996792607112433
"ENSG00000179943.7",393.403444439559,0.00119780308532114,0.00573770585260292,0.208759932295545,0.834635651517855,0.994538780544007
"ENSG00000171443.6",1236.56691035631,0.000726862344808447,0.00689657999908664,0.105394607893291,0.916062694514018,0.997175956678238
"ENSG00000261221.3",1762.30994614998,-0.00813339494017398,0.00716977183988552,-1.13440080407131,0.256626461952526,0.970708084380314
"ENSG00000276488.1",36.6100064985409,0.00553102511316654,0.00846795005742276,0.653171673859625,0.513645609424177,0.980525973438083
"ENSG00000179922.5",351.834208023222,0.00664297570507898,0.00706381008568173,0.940423882366858,0.347000176676276,0.972405917466802
"ENSG00000213015.8",936.1677944113,-0.00222580949244676,0.0064693707700628,-0.344053474682076,0.73080607110387,0.991235459442287
"ENSG00000171425.9",1059.03136574478,-0.00663475890563507,0.00552766720976857,-1.20028190081885,0.230029876544868,0.967587338619718
"ENSG00000173581.7",143.535172571598,0.00104854287267734,0.00708710346208242,0.14795083467982,0.882381569349569,0.996762750421424
"ENSG00000063244.12",4519.17099273707,-0.00992696044837156,0.0041624569806795,-2.38488001064002,0.0170846927307377,0.685631714994149
"ENSG00000267523.1",155.201366114103,-0.00322507772472841,0.00668619302245883,-0.482348881328347,0.629558128326135,0.985098588803143
"ENSG00000267096.1",4.88306456704141,0.00425927025681698,0.01363378284922,0.312405610674711,0.754732286904533,0.992457546966879
"ENSG00000063245.14",5818.97539431499,-0.00699630325913832,0.00678516806260286,-1.03111716535058,0.30248587912591,0.971654356402339
"ENSG00000267117.1",11.1349392883174,-0.0115433353816615,0.0112642092094298,-1.02477991726201,0.305467044410554,0.971654356402339
"ENSG00000142409.5",2802.98811433705,-0.00700453807248422,0.00824781307314103,-0.849260041464139,0.395736610189964,0.974973937175239
"ENSG00000167685.14",641.411335904766,-0.00332081418116909,0.00579240874410685,-0.573304531477973,0.566438517736982,0.983435254131856
"ENSG00000279794.1",4.53454103519341,0.0160845819374524,0.0151336610903177,1.0628348184527,0.287856866558751,0.971654356402339
"ENSG00000131848.9",50.1566782344601,-2.62902694964572e-05,0.00596413205688995,-0.00440806294120967,0.99648288602635,0.999964990008703
"ENSG00000240225.10",68.264669960869,0.00344948413922687,0.00662335383545339,0.520806259928698,0.602501741841807,0.985098588803143
"ENSG00000018869.16",33.6229314442961,0.0105780489309227,0.00705768112460629,1.49879949861192,0.13392565472965,0.945451947219329
"ENSG00000267454.5",24.8409275066701,0.000215980720990888,0.00839340253633862,0.0257322009823567,0.979470939685467,0.999095266828915
"ENSG00000198440.9",27.8253820390663,0.00635158856276437,0.00728405796200103,0.871984901259559,0.383216614537408,0.973035455394022
"ENSG00000198046.11",12.6381882339875,-0.00507918286216896,0.011748380731741,-0.432330461375527,0.665501250844882,0.988183999263121
"ENSG00000166770.10",45.4832394142741,-0.00589132730779526,0.00891062644060751,-0.661157478328045,0.508511327358256,0.980203078021085
"ENSG00000196263.7",13.8483668843146,0.0169697204176722,0.0118772920276824,1.42875332004306,0.153075146606027,0.957603097348281
"ENSG00000196867.7",52.2865383536336,0.00504648441747389,0.00799321633470842,0.631345907098857,0.527814376531324,0.982289737198513
"ENSG00000269696.1",7.44407046647325,0.0175608161502721,0.0148821542625217,1.17999154158053,0.238003579062553,0.967587338619718
"ENSG00000197016.11",35.696183387399,0.00227691623315938,0.00776966634541011,0.293051996306696,0.769482408076374,0.993037221033707
"ENSG00000197951.8",142.465754118258,0.0055821757180831,0.00566834837437997,0.984797572307597,0.324723513364194,0.971654356402339
"ENSG00000127903.13",15.917089168865,0.00280602949760014,0.0114011625558978,0.246117839636326,0.805591013718005,0.994538780544007
"ENSG00000268568.1",10.4472130373871,-0.0163692470295331,0.0118536139399602,-1.38094990375468,0.167294364375036,0.96190506493093
"ENSG00000198300.12",14.5900126589882,-0.0138792430039336,0.0187876067613743,-0.738744597979774,0.460062099110835,0.980203078021085
"ENSG00000083844.10",455.694403659055,0.00683212771853801,0.00682605900806502,1.00088905039728,0.316880450781588,0.971654356402339
"ENSG00000105146.12",25.1703448651182,0.00415765532379077,0.00832856034175541,0.499204562755736,0.617635280533763,0.985098588803143
"ENSG00000204524.6",29.5020691662369,0.0179645500776077,0.00701959886873292,2.55919895332286,0.0104913679909631,0.532733427057903
"ENSG00000268713.1",98.6032544297615,0.00459910880467773,0.00456566145010991,1.00732585079584,0.313778211003944,0.971654356402339
"ENSG00000267871.5",10.5448790526638,0.0181797440002934,0.0111687242436531,1.6277368483356,0.103580696234692,0.932387140112832
"ENSG00000197714.8",47.013715412396,-0.000564232896175475,0.0101956258253454,-0.0553406829400157,0.955867051509989,0.99813771835834
"ENSG00000279541.1",6.98733675168548,0.00512154108738775,0.0146288436335899,0.350098833213854,0.726264526512833,0.991235459442287
"ENSG00000268205.1",372.939390070496,0.00209356871166385,0.00494782572431678,0.423129032490922,0.672201121240976,0.988235891359486
"ENSG00000178229.7",38.030908254943,0.0102361968321664,0.00833664779557409,1.22785525827308,0.219501307753701,0.967587338619718
"ENSG00000131845.14",105.98399728871,0.00664227751060181,0.0077926174730583,0.852380799335575,0.39400277345068,0.974973937175239
"ENSG00000152433.14",22.3872921654797,0.018184003164181,0.0120024111808341,1.51502917957168,0.129765014743196,0.944379983748813
"ENSG00000256060.2",46.0935625744174,-0.00153871287983342,0.00792020030089737,-0.194277015905656,0.845958981410368,0.996105030009427
"ENSG00000188785.11",283.514950566602,-0.00706276889946861,0.00800323453877602,-0.882489306698334,0.377512259902064,0.973035455394022
"ENSG00000186272.12",62.0994498205675,0.00610043032080273,0.00672983292818128,0.906475745520677,0.364684096986331,0.972761751677603
"ENSG00000186230.6",45.836971157413,2.19273837981114e-05,0.00802285058660204,0.00273311631089448,0.997819291407614,0.999964990008703
"ENSG00000276449.1",10.0701611757509,0.0140830661899964,0.0112744939389151,1.249108498022,0.211625392856102,0.967587338619718
"ENSG00000178201.4",10.3696873871488,0.0146724082381004,0.0104624366413485,1.40238920827618,0.160799054181766,0.960122839655608
"ENSG00000197128.11",41.0457694291438,0.00561187648408999,0.00947726356424232,0.592141016871534,0.553756162584542,0.982289737198513
"ENSG00000105136.20",138.574828818679,-0.000795876603850168,0.0052155414810523,-0.152597118964835,0.878715997123449,0.996762750421424
"ENSG00000152439.12",100.618719168671,-0.000972910288018738,0.00535673213220611,-0.181623845286073,0.855877934253237,0.996507062028583
"ENSG00000121406.8",109.577060384827,0.0028950845613582,0.0071264216817236,0.406246597613347,0.684561419058465,0.98825364887686
"ENSG00000251369.8",119.166493788282,-0.00804064828304621,0.00950993073539748,-0.845500194141019,0.397831624324788,0.975470222858437
"ENSG00000083817.8",61.2390877110945,0.0134077306385654,0.00736852071515613,1.81959597548357,0.0688205550156616,0.932387140112832
"ENSG00000171649.11",63.2819526143028,-5.93396979353437e-05,0.00719273597463823,-0.00824994802319687,0.993417568513466,0.999964990008703
"ENSG00000183647.10",57.8578165955935,-0.00460969621975039,0.00647778494182572,-0.711616125133536,0.476702518939821,0.980203078021085
"ENSG00000213762.11",313.318522437409,-0.000637646990490648,0.00459300545433184,-0.138830009419923,0.889584479521099,0.996792607112433
"ENSG00000121417.13",431.259268314522,-0.00973917665758613,0.00481585302679827,-2.02231600578165,0.0431437161311942,0.892224825087244
"ENSG00000204519.10",74.8694129812296,0.00378440400994385,0.00768661579809356,0.492336824078349,0.622481252163112,0.985098588803143
"ENSG00000179909.15",93.0979639211864,-0.00880304892461885,0.0096342068682466,-0.913728451652085,0.36085955004022,0.972761751677603
"ENSG00000083814.13",386.218355444541,-0.00108958707361269,0.00607233618880743,-0.179434576699001,0.857596483658039,0.996507062028583
"ENSG00000152443.12",497.321189472753,0.00536022980715156,0.0102954154886952,0.520642397874796,0.602615908200599,0.985098588803143
"ENSG00000083828.15",919.233370901524,-0.000108602281458264,0.0065207654654908,-0.0166548363122412,0.986711977559793,0.999964990008703
"ENSG00000178935.5",659.772214729155,-0.00225198388711773,0.00897854439229876,-0.250818371967881,0.801954536746108,0.994538780544007
"ENSG00000269343.6",282.360638884959,0.00649995234222302,0.00741821492391707,0.876215155382803,0.380913079054144,0.973035455394022
"ENSG00000204514.9",397.800122068614,-0.000214727911835483,0.0087608334012996,-0.0245099868927573,0.98044581772053,0.999243583860038
"ENSG00000198466.11",753.770335835596,8.64609953534954e-05,0.0073515810522556,0.0117608708574284,0.990616399042043,0.999964990008703
"ENSG00000269867.1",91.4093662127414,-0.0044035514826544,0.00773874284400321,-0.569026723257349,0.569338004743714,0.983435254131856
"ENSG00000270804.1",100.93986800203,-0.0107656847272539,0.00780831770603722,-1.37874573404334,0.167973163332502,0.96190506493093
"ENSG00000173480.10",169.909915884734,0.000573469033482855,0.00774260997206438,0.0740666307035938,0.940957367146139,0.997821808521371
"ENSG00000196724.12",54.0015454933635,3.29867940009529e-06,0.00801600043027263,0.000411511879120883,0.999671661034329,0.999964990008703
"ENSG00000152454.3",51.8469581803549,0.00240143156294754,0.00781163886188452,0.307417125318593,0.75852589477084,0.992457546966879
"ENSG00000177025.3",7.85634824399457,0.013071453907536,0.0124131043833717,1.05303665415448,0.292324193208694,0.971654356402339
"ENSG00000166704.11",135.844885951883,0.0126660512483582,0.0092028283141941,1.37632158461791,0.16872209321573,0.96225978171873
"ENSG00000176593.7",83.5621995952641,0.00833336807253432,0.00776818463139577,1.07275618023474,0.28338052634325,0.971654356402339
"ENSG00000176293.19",53.1064982587457,-0.00238628303458051,0.0092051909494057,-0.259232323120313,0.795455993049478,0.994538780544007
"ENSG00000121413.12",219.927523185147,-0.00278500001026996,0.00764137408415832,-0.364463247002089,0.715512113884579,0.991011186992948
"ENSG00000181894.14",144.762323022819,-0.00446226603477753,0.0060842440685377,-0.733413384557073,0.46330633819957,0.980203078021085
"ENSG00000171606.17",642.979176341577,-0.00410769495620463,0.00517382265817639,-0.793938104877462,0.427231465120404,0.979351239948662
"ENSG00000198131.13",224.786943433418,-0.000200517151287884,0.00532112218686589,-0.0376832450460958,0.969940235024513,0.998873719469636
"ENSG00000268516.2",30.7732391097303,-0.0115864399445187,0.0073310228571484,-1.58046703308542,0.113999950871095,0.939663018068285
"ENSG00000278129.1",283.568804851418,-0.00205660489053314,0.00580157771242267,-0.354490621771629,0.722971231074666,0.991235459442287
"ENSG00000142396.10",402.650308811715,0.000493752007108472,0.00347562144205509,0.142061503342701,0.887031425594969,0.996792607112433
"ENSG00000283103.1",245.325870954231,0.00663351510514037,0.00672176833445915,0.986870533923886,0.3237061111096,0.971654356402339
"ENSG00000182318.5",106.792160509357,-0.00396476186408389,0.00454112700954236,-0.873078831698092,0.382620111041106,0.973035455394022
"ENSG00000121410.11",139.748580386698,0.00735741501985893,0.00785952801557309,0.936114103198149,0.349214442449503,0.972405917466802
"ENSG00000268895.5",52.8940490499932,0.0107549559843661,0.00753524073137903,1.4272876431909,0.153497000875881,0.957603097348281
"ENSG00000279611.1",8.83709258466426,-0.0118916733524679,0.0117068635524919,-1.01578644862028,0.309731090544284,0.971654356402339
"ENSG00000174586.10",20.383477579929,0.00347041599513159,0.00850767164213487,0.407916071648099,0.683335293100081,0.98825364887686
