"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000128626.11",479.288199862775,0.0165041609449074,0.00752429228734575,2.19345026942452,0.0282749538700151,0.944516729470528
"ENSG00000269190.5",12.8545560648702,0.0480596265923782,0.0234165941696951,2.05237474946614,0.0401332565508488,0.999839081579201
"ENSG00000161243.8",7.82918507278462,0.0462632423413496,0.0212158009485054,2.18060314826854,0.0292127820745404,0.948078239085006
"ENSG00000130669.17",272.842157252352,-0.00233864043469273,0.00675770122478129,-0.3460704101739,0.729289800299374,0.999839081579201
"ENSG00000188505.4",15.717808827022,0.014002818658544,0.0260843722979398,0.536827894441992,0.591386501634922,0.999839081579201
"ENSG00000179751.6",8.46637721102044,0.015237629188564,0.0463892703522592,0.328473137707411,0.742553951587366,0.999839081579201
"ENSG00000128011.4",2139.79659923344,0.00567568026352481,0.0111741234056404,0.50793069464938,0.611501947724873,0.999839081579201
"ENSG00000268262.1",60.5731742279959,0.00295285475986232,0.0121990810363866,0.242055508202195,0.808737152451942,0.999839081579201
"ENSG00000130755.12",14343.7308298068,-0.00215466439469915,0.0147321282232413,-0.146256152678604,0.883719178661083,0.999839081579201
"ENSG00000269246.1",25.3447175254017,-0.0208336388978301,0.0166771746302335,-1.24923072161525,0.211580698448263,0.999839081579201
"ENSG00000179134.15",2810.42776318518,-0.00946836819724501,0.00843950804636755,-1.12190996740862,0.261900722250411,0.999839081579201
"ENSG00000241983.3",18.1255689912858,-0.0128010631861025,0.0263064248073387,-0.486613566071943,0.626532207953943,0.999839081579201
"ENSG00000006712.14",2881.09963969887,-0.00474669790608818,0.00778385406856528,-0.609813321816695,0.541985475715998,0.999839081579201
"ENSG00000063322.13",1460.08504944152,0.00605365796658754,0.00453989159209962,1.33343667877933,0.182388542398622,0.999839081579201
"ENSG00000128016.5",39079.7085037584,-0.00451949929095893,0.0135327999154175,-0.333966312899521,0.73840497904956,0.999839081579201
"ENSG00000090924.14",1548.42794304289,-0.0160140949757804,0.010695605591383,-1.49725930326773,0.134325799841733,0.999839081579201
"ENSG00000105193.8",15805.0463859139,-0.00401958829304952,0.00916331932569722,-0.438660724370607,0.66090738973286,0.999839081579201
"ENSG00000196235.13",4505.38825105998,-0.00608295901787827,0.00762065675270423,-0.798219788041194,0.424742956165251,0.999839081579201
"ENSG00000105197.10",683.940124700987,0.00235229750012753,0.00652710559636866,0.360389067619226,0.718556200928406,0.999839081579201
"ENSG00000176401.5",33.8484184836259,-0.00646482312067646,0.00828685054052055,-0.780130290641197,0.435314188686369,0.999839081579201
"ENSG00000176396.10",134.164746843049,0.00768806215663304,0.0073529946298224,1.04556885237637,0.295760136262589,0.999839081579201
"ENSG00000226025.9",6.65229286014093,0.0109620355410512,0.0221057538870115,0.495890599211461,0.619971599089693,0.999839081579201
"ENSG00000105205.6",2711.5533103497,0.0196443605651811,0.0261486113394675,0.751258271812347,0.45249723693748,0.999839081579201
"ENSG00000276445.1",6.74066457623578,0.0248404956115298,0.0188468334964426,1.31801958224009,0.187497092723724,0.999839081579201
"ENSG00000105204.13",821.892334413448,0.0146281539942973,0.00852083969126083,1.71675028803796,0.0860248075211055,0.999839081579201
"ENSG00000105202.8",2609.2965727125,0.000831862652381669,0.0101337540382467,0.0820883010621795,0.934576496126068,0.999839081579201
"ENSG00000275395.4",206.774834336367,0.00177908672771646,0.0165385486356185,0.1075721193506,0.914335114160219,0.999839081579201
"ENSG00000187534.6",49.2414221246763,-0.000696200518232294,0.0142880108520533,-0.0487262030692148,0.961137493644084,0.999839081579201
"ENSG00000013275.7",1866.23382573721,0.000159611322297387,0.00587005336959076,0.0271907787285612,0.978307570497065,0.999839081579201
"ENSG00000187187.13",65.2407195106968,-0.00260230033696195,0.00990936203886668,-0.262610279728923,0.792850976014491,0.999839081579201
"ENSG00000269069.1",7.4325651675898,0.00111120184873016,0.0161473236565464,0.0688164721513873,0.945135706290289,0.999839081579201
"ENSG00000128000.15",250.219306368398,0.00276908459692225,0.0108683803756375,0.254783555710785,0.798890276865611,0.999839081579201
"ENSG00000197782.14",451.444720382295,0.00477367433123351,0.0143798340574075,0.331970056968386,0.73991186914153,0.999839081579201
"ENSG00000130758.7",590.727695981773,-0.00387593498547165,0.00914629396736532,-0.423771092346395,0.671732762197945,0.999839081579201
"ENSG00000105219.8",9.03665578428725,0.00946615431579411,0.0179953285860395,0.526033979903975,0.598864597902949,0.999839081579201
"ENSG00000105221.16",5312.51141251086,0.00277887455606031,0.004619727502049,0.601523478349705,0.547491378860925,0.999839081579201
"ENSG00000205041.1",6.02412865596298,0.0046672317549803,0.0187815799721611,0.248500486215658,0.803747193928674,0.999839081579201
"ENSG00000160392.13",488.119517853717,0.000713358206178291,0.00622507611441244,0.114594294602552,0.908766702165267,0.999839081579201
"ENSG00000105223.19",4018.7056840551,0.00854169201379577,0.00826317843915825,1.03370538064598,0.301273916912031,0.999839081579201
"ENSG00000279759.1",41.3244838495937,0.0255522379658195,0.0142378174829203,1.79467379719343,0.0727056876911489,0.999839081579201
"ENSG00000105227.14",116.846945373352,-0.00653634560864064,0.00952075204734609,-0.686536691233614,0.492374735191975,0.999839081579201
"ENSG00000197019.4",921.57840667638,0.000679561417700521,0.0090761484800056,0.0748733253094711,0.940315500287524,0.999839081579201
"ENSG00000167565.12",1803.03298330934,-0.00402156709651814,0.00750294364230362,-0.535998574458625,0.591959535671571,0.999839081579201
"ENSG00000268366.1",16.8692020959606,0.00201203441882791,0.0162615525188307,0.123729540368178,0.901529421541037,0.999839081579201
"ENSG00000090013.9",10295.2543014616,0.0171641893424832,0.0145790042675301,1.17732247192702,0.239066820881157,0.999839081579201
"ENSG00000160460.15",23.2987802761499,-0.00874344769030349,0.0144699912997138,-0.604246921038331,0.545679489869068,0.999839081579201
"ENSG00000160410.14",34057.3276044239,-0.00084861113594409,0.0131480974470451,-0.0645425042947798,0.948538264110116,0.999839081579201
"ENSG00000090006.17",1529.95763666149,-0.0262734085001198,0.0143675943402926,-1.82865745495322,0.0674509397435877,0.999839081579201
"ENSG00000105245.9",370.820334271137,-0.00902666479619933,0.0096133270032429,-0.938974071427543,0.347744056871361,0.999839081579201
"ENSG00000123815.11",2195.61866358556,-0.00039706311605362,0.0121884154394619,-0.032577090765061,0.974011839052887,0.999839081579201
"ENSG00000086544.2",3210.8250158503,-0.00187000078445071,0.0200793714979852,-0.0931304440798035,0.925799931654376,0.999839081579201
"ENSG00000188493.14",461.69267660626,-0.0025640066741623,0.00628530234447854,-0.407936887302599,0.683320010545341,0.999839081579201
"ENSG00000077312.8",1698.87013096325,-0.00786307618373798,0.00897292958723755,-0.876310920228535,0.380861030039996,0.999839081579201
"ENSG00000261857.6",36.8352713686266,0.00899402695691814,0.0218072685265039,0.412432531198809,0.680022423165908,0.999839081579201
"ENSG00000167578.17",2283.83436503852,-0.00105059271501332,0.00939810674237083,-0.111787697651569,0.910991742230964,0.999839081579201
"ENSG00000282951.1",36.2426251984239,-0.0140818650928328,0.0110020714347636,-1.27992852767142,0.200570273509332,0.999839081579201
"ENSG00000269858.5",10089.3112275716,-0.00334185876024163,0.00881472064878057,-0.379122480835957,0.704596912969271,0.999839081579201
"ENSG00000233622.1",45.9098298788672,-0.00470747672987358,0.0122292247098852,-0.384936644926347,0.700284355208776,0.999839081579201
"ENSG00000237118.2",10.8680909722973,0.00634075961220573,0.0127890632936717,0.495795467314895,0.620038723166799,0.999839081579201
"ENSG00000269843.1",12.6972067631823,-0.00057718099343428,0.0169798024211525,-0.0339922090445093,0.972883363394267,0.999839081579201
"ENSG00000279108.1",78.1767999238272,-0.00756166416260137,0.0124855751907689,-0.605632023119927,0.54475913268775,0.999839081579201
"ENSG00000255974.7",7.01985566278211,0.0532113677558671,0.026139122740078,2.03569830116297,0.04178065979612,0.999839081579201
"ENSG00000256612.7",17.2865245046822,-0.039499988126242,0.0239535034053592,-1.64902759557938,0.0991419814035459,0.999839081579201
"ENSG00000167600.13",129.696627643139,0.0184570030021121,0.015035880176585,1.22753059916338,0.219623228281942,0.999839081579201
"ENSG00000167601.11",50.113097725624,-0.0290542006641514,0.0187364040389904,-1.55068179591397,0.120977959161484,0.999839081579201
"ENSG00000105323.16",8572.57094202251,-0.00606899734438901,0.00572509999429399,-1.06006835696106,0.289113502188865,0.999839081579201
"ENSG00000105329.9",24672.6182025038,-4.54568183449872e-05,0.00815473209587931,-0.00557428715137768,0.995552385377662,0.999839081579201
"ENSG00000142039.3",2054.95958711281,0.0044902048863203,0.00736024543441963,0.610061841867691,0.541820842469857,0.999839081579201
"ENSG00000142046.14",3470.22579404428,0.0015563074366062,0.0129796591148264,0.119903567793122,0.904559538178549,0.999839081579201
"ENSG00000123810.7",565.770679438476,0.00562438862976039,0.0153262686040547,0.366977036293911,0.713636147182479,0.999839081579201
"ENSG00000277744.1",18.5599896593249,-0.00514840678721524,0.0139064392749395,-0.370217471591961,0.711220459566953,0.999839081579201
"ENSG00000077348.8",279.443515077779,0.0125401642711431,0.00797909371554139,1.57162764572095,0.11603693112194,0.999839081579201
"ENSG00000248098.11",2108.17116092299,0.00818244393484777,0.00790151904827248,1.03555327587759,0.300410599614407,0.999839081579201
"ENSG00000177191.2",2857.21860663168,0.000952381158137329,0.0146334917008115,0.065082290516112,0.948108480656073,0.999839081579201
"ENSG00000105341.18",1073.68144035717,0.00321248887017716,0.00583147655346132,0.55088772812957,0.581710640461936,0.999839081579201
"ENSG00000267107.6",11.2575087530763,-0.0476134820526196,0.0245812499211325,-1.93698376630093,0.0527473277913484,0.999839081579201
"ENSG00000268034.1",15.8195709005255,-0.00527956546662021,0.0149724272016735,-0.352619211000746,0.724373933317365,0.999839081579201
"ENSG00000269800.1",5.53782800353896,0.0150298937807849,0.0162997299140585,0.92209465187651,0.356479206366561,0.999839081579201
"ENSG00000268355.1",16.3886110101824,-0.0204838032503924,0.0161046499204729,-1.27191856709363,0.203402054152137,0.999839081579201
"ENSG00000270164.1",75.9709154393567,0.00624198811010793,0.0115854737710107,0.538777112915893,0.590040657698942,0.999839081579201
"ENSG00000268027.5",140.457756085758,-0.00514169431357369,0.012731101139381,-0.403868782227245,0.686309213625057,0.999839081579201
"ENSG00000007129.17",1185.69456385241,-0.0219331966594981,0.0129178619081216,-1.6978968203483,0.0895272375025944,0.999839081579201
"ENSG00000239736.2",19.4716921972003,0.00623105025229672,0.0220747175925088,0.282270893214565,0.77773580232335,0.999839081579201
"ENSG00000105352.10",6874.56681301969,-0.000162848612970542,0.0208658814692219,-0.00780454030713971,0.993772941000743,0.999839081579201
"ENSG00000105388.15",15.8566051783202,0.0203550534793176,0.0291646793388941,0.697935103033072,0.485217780349507,0.999839081579201
"ENSG00000086548.8",1780.58755144225,-0.0316693280226814,0.0260622904006296,-1.21513986437341,0.224312751496517,0.999839081579201
"ENSG00000268833.1",18.3647389804516,-0.0226136368724342,0.0194417594080854,-1.16314765540354,0.244769599847696,0.999839081579201
"ENSG00000170956.16",5351.9416056113,-0.0110433818016265,0.0103388670666284,-1.06814235355362,0.285456303372649,0.999839081579201
"ENSG00000269119.1",25.8467711418758,0.0242113245558692,0.0171125422618459,1.41482920453326,0.157118579138931,0.999839081579201
"ENSG00000278239.1",9.60748939521224,0.0238520693946727,0.0227069452712345,1.05043056693711,0.293520198200977,0.999839081579201
"ENSG00000273111.5",8.67425721164416,0.0373186512923566,0.0196321132221755,1.90089833274816,0.0573153305291479,0.999839081579201
"ENSG00000142025.15",33.2916832169417,0.00741616693956809,0.0189906652608536,0.390516437296981,0.696154703068387,0.999839081579201
"ENSG00000105372.6",21744.3921778011,-0.00448548972808557,0.0103363485153867,-0.433953027165103,0.664322551724519,0.999839081579201
"ENSG00000105369.9",2724.13530439896,0.00531337208810116,0.0146579477452173,0.362490860279867,0.716985252247743,0.999839081579201
"ENSG00000076928.17",27361.2108443616,-0.00647539052782401,0.00601117512178173,-1.07722540046457,0.281379580229918,0.999839081579201
"ENSG00000268041.2",109.990354343658,-0.0132567425795682,0.0141813427096181,-0.934801651086053,0.349890528543701,0.999839081579201
"ENSG00000105404.10",5970.73711353677,0.000106688853850995,0.0122944557762036,0.00867780207542776,0.993076202600983,0.999839081579201
"ENSG00000105409.16",232.41727187782,-0.030001519291905,0.0185227490349979,-1.61971202196923,0.105294152519776,0.999839081579201
"ENSG00000105737.9",48.2732475842266,-0.0179842896470522,0.0138255275512146,-1.30080313973062,0.193325847001095,0.999839081579201
"ENSG00000105732.12",453.962592496565,8.22622500962542e-05,0.00843695066410167,0.00975023481484506,0.992220561438644,0.999839081579201
"ENSG00000028277.21",2659.46598565891,0.0148597354615544,0.00839989659066938,1.76903790435476,0.0768875492660049,0.999839081579201
"ENSG00000254887.1",40.5840859113063,0.0132575689475036,0.0116354142497338,1.13941529394254,0.254529979969887,0.999839081579201
"ENSG00000259436.1",117.607545623984,0.0145998270770023,0.0122076515398272,1.19595706261525,0.231713315285116,0.999839081579201
"ENSG00000160570.13",8875.06185085362,0.00529596179988544,0.00881886038780215,0.600526776363369,0.548155221302106,0.999839081579201
"ENSG00000167625.10",341.183334141961,-0.00189239625089089,0.00577405875037028,-0.32774108001058,0.743107440002456,0.999839081579201
"ENSG00000105723.11",5339.5501826823,0.00573771823723679,0.00674101425176773,0.851165421543525,0.394677468062815,0.999839081579201
"ENSG00000279539.1",8.77320531121153,0.0143878855190087,0.0127700037351938,1.12669391625596,0.259871915535408,0.999839081579201
"ENSG00000105722.9",3937.4274797423,-0.00142019651319744,0.010925173822845,-0.129993035921108,0.89657193646953,0.999839081579201
"ENSG00000079432.7",7362.45523210507,-0.00360604356210091,0.00765919673869418,-0.470812238558022,0.637774824014918,0.999839081579201
"ENSG00000079462.7",254.56098748371,-0.000190633325698104,0.00854002043115894,-0.0223223500733749,0.982190820542595,0.999839081579201
"ENSG00000188368.9",10.3162917277786,0.0255636888932338,0.0158122261907623,1.61670397228244,0.105942196069046,0.999839081579201
"ENSG00000105429.12",376.210000528696,-0.00668687350194693,0.00746045861109826,-0.896308638720877,0.370087946559921,0.999839081579201
"ENSG00000105427.9",29.3887414867921,0.0149331087335912,0.0187455020139647,0.796623569881809,0.425669684442154,0.999839081579201
"ENSG00000213904.8",9.1055901011154,-0.0102975045832145,0.0121525170407872,-0.847355699947035,0.396796888862033,0.999839081579201
"ENSG00000079435.9",225.058882962111,-0.00982941361837873,0.0106241289239703,-0.925197132745768,0.354863374691663,0.999839081579201
"ENSG00000269374.1",9.05282592579109,0.0124378771095726,0.0137247689713584,0.906235808816062,0.364811053346579,0.999839081579201
"ENSG00000079385.21",4456.42320256635,-0.0283870135673457,0.0161749173128773,-1.75500208243698,0.0792589515595318,0.999839081579201
"ENSG00000124469.11",2994.06496418811,-0.0340973286627858,0.0269225054038773,-1.26649909253524,0.205334454113907,0.999839081579201
"ENSG00000231412.2",943.597462929893,-0.00763033810698129,0.0226750695375015,-0.336507815085716,0.73648795926991,0.999839081579201
"ENSG00000204936.9",50237.3675498972,-0.00255954785131517,0.0254515289107543,-0.100565583320759,0.919895318687565,0.999839081579201
"ENSG00000272396.1",14.3202147682343,-0.0296795626094101,0.0264651438526478,-1.12145857867463,0.262092713491468,0.999839081579201
"ENSG00000204933.3",578.749893726549,-0.0184115712514995,0.0310105189302278,-0.593720191942761,0.552699275544172,0.999839081579201
"ENSG00000124466.8",69.3040126845066,0.0223693591055125,0.015733715779455,1.4217467392364,0.155099786300601,0.999839081579201
"ENSG00000176531.10",172.149958961876,-0.00270067912602803,0.0133376122773604,-0.202485952497827,0.839536839245432,0.999839081579201
"ENSG00000105755.7",719.941453927689,0.00232633867675143,0.00827132516804971,0.281253442403348,0.778516017088254,0.999839081579201
"ENSG00000176472.10",62.8637772604432,0.00581207534997097,0.0105093586590604,0.553038062409283,0.580237347061169,0.999839081579201
"ENSG00000073050.11",1268.86943339166,-0.000124850057434093,0.00657567106686446,-0.0189866640476021,0.984851744041814,0.999839081579201
"ENSG00000234465.10",18.7370552749992,0.0015933606746629,0.0135716087130928,0.117403965023377,0.906539942169431,0.999839081579201
"ENSG00000167378.8",1065.18164278166,-0.0177931853373041,0.0128346576184346,-1.38633891657129,0.165643438867575,0.999839081579201
"ENSG00000124444.15",185.967324081798,0.00935765634652092,0.0109180370382915,0.857082304603103,0.391399399926302,0.999839081579201
"ENSG00000131116.11",352.411920283853,0.012651634011198,0.0105876006272219,1.19494817160644,0.232107280327789,0.999839081579201
"ENSG00000226763.4",14.9076907502352,-0.00171157462877669,0.0119832637753621,-0.142830422567825,0.886424109671795,0.999839081579201
"ENSG00000105767.2",124.309387417076,0.00857503691352331,0.0107232979907267,0.799664144458062,0.423905412333892,0.999839081579201
"ENSG00000011422.11",14670.5056407295,-0.000669991792364474,0.0177192115298318,-0.0378116030296544,0.969837893109086,0.999839081579201
"ENSG00000239948.2",24.8993392330348,-0.030623228092162,0.0263250448493879,-1.16327353922339,0.244718537947928,0.999839081579201
"ENSG00000283525.1",45.7662068702855,0.0230500148413447,0.0193560594856646,1.19084232296434,0.233715490496708,0.999839081579201
"ENSG00000105771.13",997.182909148181,-0.00562888983550949,0.00750479955150753,-0.750038664840659,0.453231418229721,0.999839081579201
"ENSG00000104783.11",778.312256303575,-0.000362865020229768,0.00955175916896087,-0.0379893393259876,0.969696181879337,0.999839081579201
"ENSG00000159871.14",7.2411053465882,-0.00645788150593749,0.0184758136275461,-0.349531643700348,0.726690218807349,0.999839081579201
"ENSG00000167637.16",46.3346742545936,0.00350277694797154,0.00954246855372738,0.36707241194977,0.713565005142677,0.999839081579201
"ENSG00000176222.8",19.4428956919279,-0.00809921155899209,0.0122723272307463,-0.659957268634499,0.509281251626303,0.999839081579201
"ENSG00000124459.11",140.253134335659,-0.00167662950450506,0.00827417843776709,-0.202633955396969,0.839421147968052,0.999839081579201
"ENSG00000159905.14",4.85716254505554,-0.0167506102512745,0.0173534414798604,-0.965261574812955,0.334413812707679,NA
"ENSG00000204920.10",56.3264461763576,0.00340847225272783,0.010695649690148,0.318678374055897,0.749970415301665,0.999839081579201
"ENSG00000159882.12",503.975165784175,-0.00258976593769338,0.0128862255319156,-0.200971644588964,0.840720746037404,0.999839081579201
"ENSG00000159885.13",115.778849936101,0.0151617740578463,0.0122792481301471,1.23474775467907,0.216924396968344,0.999839081579201
"ENSG00000178386.12",47.8185339534515,0.0111070006935398,0.0106091775590137,1.04692381966057,0.295134714935916,0.999839081579201
"ENSG00000186026.6",97.6421464621203,-0.0030639929708521,0.00734612284909296,-0.417089808296688,0.676612719286295,0.999839081579201
"ENSG00000267680.5",247.241130518782,-0.00167777527750047,0.00940004990881003,-0.17848578398802,0.858341484675302,0.999839081579201
"ENSG00000256294.7",66.4271938936808,-0.000479556474230707,0.0102925061517838,-0.0465927799467572,0.962837786550375,0.999839081579201
"ENSG00000263002.7",98.6269012113619,-0.00201909357134338,0.00815980719266733,-0.247443784352871,0.804564792441119,0.999839081579201
"ENSG00000167380.16",211.642883885583,-0.00415362191459776,0.00832071908893054,-0.499190258702944,0.617645356495178,0.999839081579201
"ENSG00000131115.15",168.203490574326,-0.00671847219108557,0.00560246027825346,-1.19920032582186,0.230450060619256,0.999839081579201
"ENSG00000159917.15",65.1771964378591,0.00676101883083928,0.00844293968727347,0.800789663466452,0.423253424026378,0.999839081579201
"ENSG00000159915.12",20.7185612441052,-0.00479047464496437,0.0103242014502658,-0.464004375354476,0.642644610888451,0.999839081579201
"ENSG00000062370.16",4.06734125519213,0.00802949773610198,0.0201994764465001,0.397510190789783,0.690991273145526,NA
"ENSG00000267508.5",15.7026083582076,0.00341195182623272,0.0141101629758456,0.241808108954762,0.808928855310776,0.999839081579201
"ENSG00000278318.4",7.44433396247091,-0.0156238165262932,0.0173560841679027,-0.900192484384639,0.368017825055132,0.999839081579201
"ENSG00000167384.10",106.150292255397,-0.000678160427686988,0.0118584773930072,-0.0571878163790989,0.954395583398439,0.999839081579201
"ENSG00000216588.8",8.97793345145341,0.0322859998024747,0.0327328831111236,0.986347572649442,0.323962582559331,0.999839081579201
"ENSG00000073008.14",328.180373925692,0.013120477682027,0.00786804245564613,1.6675656945155,0.0954019730707726,0.999839081579201
"ENSG00000279095.1",56.3873783958859,0.0239949106378204,0.0101054697643347,2.37444781859679,0.0175752202151511,0.815980495993742
"ENSG00000186567.12",120.57157039738,0.0107986020623414,0.0115645641557449,0.933766453876862,0.350424377275021,0.999839081579201
"ENSG00000069399.14",9387.09383549795,-0.004341831947687,0.00994571020034735,-0.436553233527291,0.662435385055737,0.999839081579201
"ENSG00000187244.10",331.924070937678,0.00524517161809572,0.0252587652104103,0.207657483428126,0.835496417262117,0.999839081579201
"ENSG00000130202.9",1478.28512892014,0.00340383949211382,0.0179063069307756,0.190091653475661,0.849237310397768,0.999839081579201
"ENSG00000130204.12",741.776903402478,0.00236091362459917,0.00762472985858893,0.309638986349098,0.756835505521687,0.999839081579201
"ENSG00000130203.9",431.280273549429,-0.0676330780738843,0.0269574238128438,-2.50888506792925,0.0121112883326944,0.714275049747101
"ENSG00000130208.9",669.180282428916,0.00866124567064672,0.0391860622062695,0.221028732743169,0.825070060706525,0.999839081579201
"ENSG00000214855.9",20.628960589344,-0.0401105819244061,0.0624360420895708,-0.642426723123535,0.520596153216281,0.999839081579201
"ENSG00000234906.9",218.1146994419,0.0321594352888162,0.0424880241346694,0.756905879804721,0.449106252489424,0.999839081579201
"ENSG00000104853.15",3447.5192212999,0.000666637736473277,0.00582463520932253,0.114451414125695,0.908879959141077,0.999839081579201
"ENSG00000104856.13",1821.50819976874,0.0131886981378113,0.00977199055991991,1.34964294704757,0.177130541161027,0.999839081579201
"ENSG00000104859.14",3362.79358451367,-0.00559256385735162,0.00689024579689208,-0.811663911884566,0.416984507293044,0.999839081579201
"ENSG00000170684.8",198.781672224096,0.00369276622589156,0.00807479837449942,0.457319929814407,0.647441106822066,0.999839081579201
"ENSG00000267348.2",19.2294780930212,-0.00730651751744104,0.0135621954754085,-0.538741498800065,0.590065234917126,0.999839081579201
"ENSG00000142252.10",361.768796297396,2.43727483415748e-05,0.00749072186446791,0.00325372491230604,0.997403907708058,0.999839081579201
"ENSG00000104866.10",609.967179369705,-0.00165505877272119,0.00704603879802589,-0.234892089039431,0.814292489845804,0.999839081579201
"ENSG00000179846.9",11.4642080920592,0.00375410647782056,0.0142373333593749,0.263680450760014,0.792026160602598,0.999839081579201
"ENSG00000007255.10",528.211591352565,0.00580004848527417,0.00969796728314115,0.598068473107443,0.549794245466597,0.999839081579201
"ENSG00000189114.6",858.422599520458,0.00681624317808038,0.00886772620296226,0.768657378686706,0.442096733148091,0.999839081579201
"ENSG00000283632.2",17.7755604738967,-0.0254310422918521,0.0165627305316601,-1.53543778565014,0.124676328178691,0.999839081579201
"ENSG00000007047.14",1816.67676256444,-0.00431631543921453,0.00862938297928695,-0.500188188376267,0.616942574482366,0.999839081579201
"ENSG00000104879.4",2483.92715660069,0.0507392695958456,0.0367898724113922,1.37916405440248,0.167844178102438,0.999839081579201
"ENSG00000104892.16",272.594270603526,0.0526133907695146,0.0221520537000729,2.37510216803698,0.0175440933238803,0.815980495993742
"ENSG00000104884.14",413.514859502281,0.00721747471340386,0.00720943725248185,1.00111485274655,0.316771285153825,0.999839081579201
"ENSG00000104881.15",72.0110290641457,-0.000361328803288978,0.0112601776788886,-0.0320890854117182,0.974401007508959,0.999839081579201
"ENSG00000117877.10",19.1308306806103,0.018239385532083,0.0102853691235257,1.77333310190726,0.0761735270503842,0.999839081579201
"ENSG00000012061.15",1205.38978132629,0.00885322893907062,0.00644374026638831,1.37392703198337,0.169464336547317,0.999839081579201
"ENSG00000125740.13",646.656339707112,0.0440011201537003,0.02810376302708,1.56566649495664,0.117426714008338,0.999839081579201
"ENSG00000125744.11",558.579800993897,0.0125962333118362,0.0156606728074951,0.804322615424778,0.421210679920118,0.999839081579201
"ENSG00000213889.10",220.70359184054,0.0122166174535791,0.0149441032469853,0.817487489993325,0.413649895549802,0.999839081579201
"ENSG00000125753.13",35814.7350611286,0.00276675460839236,0.00998601674571236,0.277062884916582,0.781731820140042,0.999839081579201
"ENSG00000125741.4",506.362558056074,0.0104395842549481,0.00694060918108571,1.50413083096476,0.132547683227591,0.999839081579201
"ENSG00000177464.4",27.8894475386827,-0.00645756397684966,0.0232128945101262,-0.27818865820601,0.780867540813651,0.999839081579201
"ENSG00000125746.16",1099.81864831656,-0.00818120353482144,0.00691589907756784,-1.18295588802874,0.236826630283767,0.999839081579201
"ENSG00000267757.4",14.8769559169585,-7.11138401949289e-05,0.0172559743068031,-0.00412111416779825,0.996711835939678,0.999839081579201
"ENSG00000010310.8",170.907441762442,-0.0317024362110984,0.0194759110376451,-1.62777680334545,0.103572220845514,0.999839081579201
"ENSG00000125743.10",1385.57765427689,-0.00538915188205871,0.00988477004754888,-0.545197496364122,0.58561769326278,0.999839081579201
"ENSG00000011478.11",252.685178674848,-0.00538153669904987,0.0120851675524912,-0.445300958855182,0.656102275030093,0.999839081579201
"ENSG00000177051.5",846.515456931027,-0.0025741439145414,0.0053474404793163,-0.481378694068329,0.630247376476756,0.999839081579201
"ENSG00000279407.1",29.204763560038,-0.00427303991076495,0.0125500619162271,-0.340479588012228,0.733495391968043,0.999839081579201
"ENSG00000177045.7",12.1066901067163,0.00513546908176849,0.0156490119763952,0.328165707171468,0.742786375051571,0.999839081579201
"ENSG00000104936.17",656.005745434208,-0.0113936913758943,0.0122366994473337,-0.931108214672782,0.351797589751136,0.999839081579201
"ENSG00000185800.11",545.786285843085,0.00179650441704952,0.0105750969618771,0.16988065674725,0.865103993674298,0.999839081579201
"ENSG00000125755.18",2993.10305410335,-0.00712032917782773,0.00670025527028336,-1.06269520945082,0.287920194052903,0.999839081579201
"ENSG00000269148.1",12.4397758245117,0.00253890718863483,0.0122928607525847,0.206535097056315,0.83637295218498,0.999839081579201
"ENSG00000170604.4",584.998704120451,0.00660172219295297,0.00776055869016856,0.85067615058647,0.394949274991419,0.999839081579201
"ENSG00000176182.5",374.357027583437,0.00581764106378354,0.00618501765473168,0.940602175861683,0.346908766454484,0.999839081579201
"ENSG00000104967.6",9.67489137100682,-0.0259241816595512,0.0222700142216147,-1.16408464770489,0.244389709576063,0.999839081579201
"ENSG00000104983.8",302.59854129551,0.000428732919076864,0.00637974007353989,0.0672022549719608,0.946420689976949,0.999839081579201
"ENSG00000008438.4",8821.01437284611,-0.0295644565163144,0.015218572351834,-1.94265636965294,0.0520576911583642,0.999839081579201
"ENSG00000124440.15",25.8660240590933,-0.0373419526995467,0.0196991258636707,-1.89561470686439,0.058011011117018,0.999839081579201
"ENSG00000011485.14",662.151507384156,0.00185535817707755,0.00865073925463099,0.214473945227782,0.830177482932834,0.999839081579201
"ENSG00000268810.1",13.6300169938752,-0.00532805678047249,0.0160220500583486,-0.332545258632255,0.739477570783593,0.999839081579201
"ENSG00000182013.17",10.5368956240305,-0.0460088069635971,0.0240236115398036,-1.91514947231673,0.0554734441379527,0.999839081579201
"ENSG00000230510.6",5.55655035228894,0.010258066786249,0.0150290964078335,0.682547141084428,0.494893044979934,0.999839081579201
"ENSG00000204851.6",12.5673405504528,0.024447874098561,0.0168897101360599,1.44750110579839,0.147756626958251,0.999839081579201
"ENSG00000249210.1",5.49642343801557,-0.0278155237115318,0.0182198327638385,-1.52666185645448,0.126845116942508,0.999839081579201
"ENSG00000160014.16",9398.23841667528,1.40620902318483e-05,0.00567763668953275,0.00247675062720604,0.998023840933984,0.999839081579201
"ENSG00000160013.8",327.500931446252,0.00761785327713172,0.0128575910541099,0.592479045652697,0.553529848429422,0.999839081579201
"ENSG00000167414.4",7.39683743124224,-0.0417608017728412,0.0196991028850388,-2.11993419276763,0.0340115953519984,0.987182302780156
