"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000086967.9",170.577008035469,5.22380373560512,1.62081478796455,3.22294920702523,0.00126878050091276,0.0756283805722644
"ENSG00000161671.16",2512.26107203166,-0.212263744235005,0.26050493877814,-0.814816583634066,0.41517730686214,0.724092925889024
"ENSG00000161677.11",736.760346751587,-0.603453122316319,0.43646206104792,-1.3826015504474,0.166787073409487,0.544778472019024
"ENSG00000204653.9",23.7465221233883,1.67053713625836,1.26457256000168,1.32102908848199,0.18649166533119,0.559801776560705
"ENSG00000131409.12",15.8804300947838,1.88303615048279,0.848277868740508,2.21983411317645,0.0264300303389748,0.320862525594977
"ENSG00000161681.15",7.20570057060463,3.30496000871033,1.00084666499249,3.30216418189805,0.000959418946548039,0.0636266313293514
"ENSG00000105472.12",441.743821196358,-1.27219485781584,0.84554777679836,-1.50458069044066,0.132431913768858,0.516277117753048
"ENSG00000167747.13",549.665154890732,0.091404431117031,0.543892557136747,0.168056043271153,0.866539189826973,0.950731323287815
"ENSG00000180279.6",6.96643656769909,1.55035191776498,0.949207421438976,1.63331204829255,0.102403384097266,0.483939352689958
"ENSG00000167748.10",29.7662657911184,-0.174895594599431,0.856626809013264,-0.20416778083433,0.838222388197791,0.940631766963018
"ENSG00000142515.14",22.1995178164855,2.63236399328608,2.11219224962093,1.24627102185348,0.212664912732876,0.58145610098585
"ENSG00000167751.12",15.1557011775469,1.19526119794889,1.5206227374926,0.786034016510752,0.431847558788851,0.735578188476537
"ENSG00000167757.13",17.2067523827581,0.0751702547680489,1.57461894367147,0.0477386958096526,0.96192449444841,0.98695169434275
"ENSG00000129437.9",9.34415304340835,1.85873534627868,0.828162914231811,2.24440785060124,0.0248061718633752,0.311354206430418
"ENSG00000142544.6",192.658929707451,-0.357120973200876,0.540970497803658,-0.660148704320823,0.509158406357705,0.782561902012119
"ENSG00000268581.1",8.89357294773569,-0.693772572097545,0.735044337276778,-0.943851325578348,0.345245628237857,0.677909257199819
"ENSG00000129450.8",3719.82675774309,-1.02872910824568,0.708151835307481,-1.45269567478986,0.146308268421537,0.529101289287232
"ENSG00000267990.1",27.6503442171915,-1.56868679889331,1.10093196619556,-1.42487169694431,0.154194292411904,0.536425792674243
"ENSG00000168995.13",861.88759150867,0.296412718583865,0.429808248256904,0.689639437553776,0.490420960046565,0.771947887956576
"ENSG00000267895.1",13.5358881296907,-0.0677620347219703,0.618025813928087,-0.109642725586629,0.912692724786452,0.969747527843771
"ENSG00000269072.1",11.1575309679229,-0.178220278937422,0.604891368104479,-0.29463187662258,0.768275108506301,0.911157456164694
"ENSG00000269681.1",4.5814756770779,0.836497149550784,1.05804319402324,0.790607750492662,0.429172922658966,0.733402328926089
"ENSG00000171101.13",191.943687310421,1.54217843904954,0.834027892241785,1.84907297872774,0.0644472755515901,0.423806347070556
"ENSG00000268849.5",42.7485661085546,0.00931719172812293,0.439185875483772,0.0212146889238181,0.983074396853001,0.994645052484072
"ENSG00000105383.14",1504.56407774196,-1.12974662385013,0.447978660770713,-2.5218759793301,0.0116730855463133,0.233272326970225
"ENSG00000142549.9",11.0013565825189,-2.02632582788491,1.2382034857045,-1.63650470320878,0.101734002182657,0.483055617760612
"ENSG00000186806.5",75.5586898043245,0.129331915223426,0.5165005361952,0.250400350358103,0.802277758697679,0.927687218343721
"ENSG00000105379.9",1159.13878846839,0.318710786000075,0.381504647677714,0.835404726888975,0.403489869290333,0.716564154470428
"ENSG00000268520.1",4.56530529919218,0.482327262639104,0.855997223710558,0.563468255829525,0.573116070185942,0.815398781962354
"ENSG00000160318.6",148.88265554681,0.988939112789097,0.747589603382713,1.3228368991681,0.185889623364179,0.559428606572167
"ENSG00000105374.9",20553.2685029888,0.776472013644549,0.865130675894016,0.8975199184125,0.369441549667314,0.693196117363403
"ENSG00000105370.7",26.5407540826754,1.47271845659136,1.14767098225129,1.28322357136054,0.199413760120418,0.57006263027287
"ENSG00000262874.1",41.8973029196065,0.283792825584243,0.777662363801385,0.364930641875224,0.715163180453553,0.88522480647481
"ENSG00000142512.14",5712.04286376757,0.462690439986061,0.716148402637466,0.646081787353071,0.518226389588251,0.788137716454272
"ENSG00000254760.1",19.9876407334246,1.18715375989621,0.570024859371456,2.0826350647325,0.0372845004846144,0.359052335253587
"ENSG00000255441.1",23.3015301448821,2.43839394952566,0.800711878056162,3.04528259958525,0.00232461770345004,0.104654488372847
"ENSG00000105366.15",44.27467914873,0.762404209420288,1.52077118794069,0.501327363028673,0.616140750811489,0.838775622434238
"ENSG00000254521.6",150.524376958771,-0.626715329241519,1.1596807831846,-0.540420552214806,0.588907037421443,0.825030088519632
"ENSG00000105492.15",6.94573563943518,0.527011450081643,0.876928551057466,0.600974217849485,0.547857158611954,0.804685462225818
"ENSG00000105497.7",148.708924679352,-0.639561547166871,0.463293398324053,-1.380467646378,0.167442704568931,0.544901085508813
"ENSG00000269388.1",7.12804558275935,-0.115538212751328,0.753605521383831,-0.153313914870432,0.878150727921694,0.955692157736005
"ENSG00000105501.12",8073.76973442241,-0.159588574752827,0.618728423992638,-0.257929922991102,0.796460990795033,0.925156202885926
"ENSG00000244071.1",14.5303435338577,0.261720057382256,0.773898047437136,0.338184155198448,0.735224415486859,0.895142832894301
"ENSG00000273837.1",277.406208345944,-1.34433460817258,0.806570480979995,-1.6667292442183,0.095568255123283,0.475899649170814
"ENSG00000254415.3",3993.51265976831,-0.723629079139962,0.827819021309355,-0.874139226706103,0.382042437422747,0.700898149606938
"ENSG00000182310.13",157.301839776925,-1.17452975290801,0.58310572952861,-2.01426549839857,0.0439816662415376,0.375707560621908
"ENSG00000105509.10",55.4584977780356,-0.658406557327099,0.971959836280288,-0.677400992048021,0.498151569082339,0.777141333711215
"ENSG00000171051.8",112658.389157201,-0.875599060389505,0.626293483956676,-1.39806509698586,0.162093519843455,0.541519029417496
"ENSG00000171049.8",10807.8213125157,-0.683509669858637,0.67950095682981,-1.00589949578221,0.314463918837994,0.655063796089812
"ENSG00000187474.4",126.005681698733,-1.18554912016469,0.95969283388385,-1.23534226609446,0.21670314980033,0.58406155471885
"ENSG00000161551.14",73.3550904723371,0.831566538974723,0.399984297204771,2.07899796263503,0.0376175377252183,0.360480404574484
"ENSG00000283236.1",17.4187330649398,-0.24219075509093,0.567070861861511,-0.427090812417863,0.669313184579255,0.864576171131078
"ENSG00000198093.10",54.5092229492323,0.0416639396718929,0.362933255471316,0.114797801093721,0.908605392007751,0.968521410992136
"ENSG00000176024.17",121.288940336357,-0.561141157340735,0.637600626194615,-0.880082506646501,0.378814615020095,0.698480860764358
"ENSG00000269235.1",4.65946844500245,0.149566213666898,0.846824780892916,0.176620024639798,0.859806863976202,0.947884178549864
"ENSG00000256683.6",357.088316818922,-0.64373415435423,0.489847975469571,-1.3141508929115,0.188795430356946,0.561634149515789
"ENSG00000197619.13",130.668873500835,-0.310838577468008,0.349187183419854,-0.890177510021219,0.373370578744977,0.695479068267066
"ENSG00000142556.18",80.1266781033295,-0.0815569145998678,0.380027204651131,-0.214608095425005,0.830072881759493,0.938354070591462
"ENSG00000256087.6",140.578419558432,-0.115029583430958,0.444005421685216,-0.259072474823314,0.7955793218403,0.925083296057649
"ENSG00000260160.1",8.38519131368279,0.459694454202347,0.63834972326978,0.720129479883976,0.471445278183655,0.761091893556524
"ENSG00000197608.11",256.630213358055,0.372539495978621,0.358612938741343,1.03883450855443,0.298881709182785,0.644765496716159
"ENSG00000204611.6",114.295890913462,-0.150077128237052,0.379889593662918,-0.39505459149328,0.692802599578683,0.8755332196089
"ENSG00000196267.12",184.116597245318,0.346669282871062,0.270502259996426,1.28157629025222,0.199991321847599,0.571305975461947
"ENSG00000105568.17",5683.41644334717,0.0230369885571847,0.276604276561839,0.0832850050025687,0.933624923142888,0.975758893613081
"ENSG00000196214.10",350.843196572652,0.0239352527953384,0.219310891896697,0.109138459053883,0.913092671150862,0.970000531364211
"ENSG00000198464.13",162.909145379406,0.4530501394189,0.292115553435699,1.55092782322057,0.120918981815465,0.502311708950019
"ENSG00000167554.14",6.01617940248842,1.41300791784948,0.797900260321574,1.77090795443531,0.0765760093836523,0.448289549582203
"ENSG00000221923.8",77.908494851274,0.419569027967484,0.396515988176151,1.05813899181561,0.289992080158898,0.638167386157829
"ENSG00000269834.5",18.6580338922083,1.29339965204532,0.587826986298058,2.20030669260479,0.0277851427759759,0.325052302458276
"ENSG00000167555.13",94.8705759195497,0.971029066266466,0.476659900142984,2.037152833656,0.0416347287539368,0.371308991703289
"ENSG00000258405.9",7.41059915549203,1.84874817357963,0.745289794521437,2.48057626331344,0.0131170200816114,0.243874616400413
"ENSG00000198482.11",159.78923166306,0.130956011514903,0.378134143124309,0.346321573695745,0.729101057163527,0.892024188935316
"ENSG00000167562.12",248.091172986585,-0.851104559179433,0.563469504865284,-1.51047137747573,0.130923187520013,0.514546624735247
"ENSG00000123870.10",56.4947686603359,-0.202349809278724,0.734169445421381,-0.275617312244021,0.782842011279419,0.918667383891091
"ENSG00000167766.18",575.031885403752,0.759192494293361,0.580673048698755,1.30743539069818,0.191064884378708,0.563240593079996
"ENSG00000268970.1",25.9515676939996,-0.129686298139391,0.680349358862719,-0.19061721224545,0.848825504032681,0.944832193387671
"ENSG00000269825.1",30.9478895477085,0.523181799181634,0.709307697126612,0.737594983532578,0.460760604716628,0.755433523538759
"ENSG00000213020.9",196.622913138015,-0.260221704879301,0.416161227174318,-0.625290603466769,0.531780345989621,0.795347380291251
"ENSG00000189190.9",319.013196586667,1.2135100056843,0.623217633999385,1.94716891737613,0.051514486804588,0.39457382278467
"ENSG00000198538.10",90.7917597761854,-0.386522193466024,0.540002298579366,-0.715778792947518,0.474127949192426,0.762754975686786
"ENSG00000204604.9",166.441017201729,-0.393302318120541,0.484332001361631,-0.812051066241395,0.416762329968483,0.724910668386868
"ENSG00000268225.2",4.64130563152101,0.535506082575188,0.932257969168258,0.574418348016865,0.565684739765747,0.811628892434621
"ENSG00000182986.12",120.156063331448,0.0798655866543199,0.431600790951434,0.185045042383407,0.853193706865627,0.946388732576096
"ENSG00000213793.5",113.529758461362,-0.385584200138614,0.435007736788411,-0.886384695098339,0.375410263633375,0.696499931454306
"ENSG00000213801.4",65.3455405665494,-0.666326674724417,0.525096271362318,-1.26896097166276,0.204454984254159,0.575047935848909
"ENSG00000180257.13",86.2725119521336,-0.0721143165031625,0.513789462866735,-0.140357717927484,0.888377363291368,0.9607657990172
"ENSG00000242779.6",13.9637669992665,1.43705743399506,0.817092757999343,1.7587445487997,0.0786209070341967,0.451488828894368
"ENSG00000170949.17",649.499202884988,0.316501216494625,0.428897685202404,0.737941069430725,0.460550260604372,0.755433523538759
"ENSG00000170954.11",14.1384031161663,0.987275146779648,0.809736839438703,1.21925432892989,0.222747677184281,0.589573494477966
"ENSG00000197937.12",66.5709289254045,0.326367610667704,0.450661524080521,0.724196749064807,0.468944954125057,0.760297254464074
"ENSG00000197497.10",20.6667446689468,0.305878573951559,0.501791570046366,0.609572962581447,0.542144726529025,0.801396368170342
"ENSG00000269001.2",165.72606995087,-0.261305690955582,0.695018104072522,-0.375969617804828,0.706939483213011,0.882213194467647
"ENSG00000267809.1",13.3153497104577,-0.63809306429151,0.592080395287102,-1.07771354932652,0.28116160992913,0.631714687419859
"ENSG00000197928.10",15.2045639079014,0.493222493224086,0.565272499159826,0.872539339800133,0.382914216545452,0.701476740686743
"ENSG00000213799.11",98.4993357445618,-0.189087560838921,0.603914928130741,-0.313102975321693,0.754202428692898,0.904037961154581
"ENSG00000203326.11",72.5556895264025,0.561724103429318,0.515508912872249,1.08964964407613,0.275867505855182,0.627065532546542
"ENSG00000196417.12",125.8364970534,-0.20183174844209,0.414892425611455,-0.486467662417882,0.62663562752943,0.844055306218268
"ENSG00000241015.2",158.016975012209,0.319694274057968,0.416419883845621,0.767720962566925,0.442652979503589,0.744308107925269
"ENSG00000160336.14",121.950997518939,0.366662329262216,0.399332227589615,0.918188675818639,0.358520096212956,0.686537014182633
"ENSG00000198346.10",66.0861288807919,-0.220612811286711,0.538139272965104,-0.409954861817001,0.681839059566629,0.870133342997352
"ENSG00000250731.1",6.9689040294843,0.568699998171926,0.579795712368584,0.980862717747032,0.32666044482408,0.664333406675129
"ENSG00000130844.16",792.632693589954,1.08854585207814,0.965959059435052,1.12690682016563,0.259781879494148,0.617435060200997
"ENSG00000229000.1",7.61790586622891,-0.15652599379514,1.05668353747326,-0.148129490281853,0.882240576293311,0.957904925837712
"ENSG00000238150.1",9.55294123313767,-0.664545465562118,0.628661475338133,-1.05707998920195,0.290475083006518,0.638408585953456
"ENSG00000269877.3",6.39633373136914,-0.458457811776185,1.03741628987523,-0.441922703788777,0.658545140835726,0.86059567304686
"ENSG00000269564.1",29.2930756162298,-0.155353610193764,0.919850773513194,-0.16889001419265,0.865883153887034,0.950241523619152
"ENSG00000142405.21",6021.87416497964,-0.986088473902698,0.866127952174459,-1.13850207862138,0.254910891409108,0.613672634477112
"ENSG00000179820.15",12828.9329601953,0.148268082358121,0.459340597149792,0.322784624912592,0.746858357806131,0.900213447358603
"ENSG00000126583.10",12.8278810814039,5.49758348198538,0.895968246920033,6.13591329925339,8.46713284932345e-10,1.54163397005682e-06
"ENSG00000142408.4",33.8007357556568,1.17081202942707,0.885495587074793,1.32221102681586,0.186097890233598,0.559550900104865
"ENSG00000130433.7",26.8460170506639,2.18500763974646,1.32807706777253,1.64524159988033,0.0999199978588198,0.480331476370364
"ENSG00000189068.9",1197.50915983067,-0.433220958112296,0.722758492321646,-0.599399332854192,0.548906621763665,0.804809579935219
"ENSG00000248385.7",74.7582754588998,-0.494255628037886,1.00892822202456,-0.489881854078869,0.624217504231425,0.842503382115831
"ENSG00000170909.13",8201.14853257519,-0.587908633509513,0.564407781916939,-1.04163807152473,0.297579510666628,0.644359786146839
"ENSG00000170906.15",1042.84225881263,-0.23542321506829,0.400123636514536,-0.58837617572172,0.556279825354435,0.80798928798036
"ENSG00000105619.13",426.586660548419,-0.450989239162597,0.358312183418536,-1.25864891017621,0.208157172480259,0.577659948792383
"ENSG00000105618.13",769.285734144127,0.179400597329127,0.337038825966175,0.53228466131416,0.59452885414758,0.828059115811555
"ENSG00000237017.1",25.4494627417931,1.09643251871479,0.557207574362289,1.96772723337372,0.0490994306064931,0.388062305827855
"ENSG00000088038.17",2889.53167305353,-0.241971514385812,0.289934248689965,-0.834573754149891,0.403957744732893,0.716564154470428
"ENSG00000105617.3",342.082185154165,-0.23268599377632,0.33044563700651,-0.704158166178892,0.481334280044024,0.76643051047239
"ENSG00000167608.11",234.079583539475,-0.633758606712504,0.613613882284452,-1.03282964256456,0.301683629056585,0.646977162731051
"ENSG00000125505.16",33462.0445792137,-0.801585578464483,0.577996915301751,-1.38683366163988,0.165492490097965,0.543624364370814
"ENSG00000170892.10",7031.35569917418,-1.25591669276484,0.581806820224247,-2.15864896922447,0.0308774105984613,0.334779154318109
"ENSG00000223660.1",5.09281629979764,-0.39037918146202,1.21368792055234,-0.321647084766537,0.74772006929411,0.900681974198869
"ENSG00000170889.13",32961.2844692275,-0.326855467756577,0.358698569494222,-0.911226014136201,0.362176299957583,0.688148660131747
"ENSG00000204577.11",26933.807028062,-0.27731037930147,0.560452675502551,-0.494797137069262,0.620743325467778,0.841826578289824
"ENSG00000235081.1",35.3021418219828,-1.24986634852223,0.9790951795141,-1.27655244829467,0.201760298924729,0.573089670523964
"ENSG00000244482.10",15239.4355203549,-0.968456124650575,0.648292896390369,-1.49385583282316,0.135213304645109,0.518089164995647
"ENSG00000105609.16",98.2532700972029,-1.11233049119215,0.827275851261502,-1.34457024158988,0.178764058764848,0.553538430572414
"ENSG00000131042.14",14900.1651030712,-0.652963583347689,0.431137735539362,-1.51451271721975,0.129895850862694,0.513165601916664
"ENSG00000234436.1",42.0363939308688,-0.916697624973235,1.05442931907342,-0.869377973839714,0.384640426549195,0.703118122683182
"ENSG00000187116.13",36140.2775976749,-0.353299567995783,0.795267000958835,-0.444252769912267,0.65685984395162,0.859812130054343
"ENSG00000239961.2",432.066528945106,0.269453595706189,0.586083111814015,0.459753216352182,0.645693367063964,0.854665703228938
"ENSG00000167613.15",6036.22443315865,0.00680715583655982,0.545120410178281,0.0124874352701884,0.99003672713345,0.996463287417352
"ENSG00000167614.13",21.6264863729578,1.52463165181268,0.704964674023195,2.16270645607204,0.0305637642310716,0.333672735464262
"ENSG00000267838.2",34.933681560712,-0.0608641789127412,0.596955947271325,-0.101957571896134,0.91879035224208,0.971490549424954
"ENSG00000226696.5",67.1252881895187,0.0849772610937743,0.412701464624803,0.20590491766495,0.836865184018989,0.940560603532898
"ENSG00000167615.16",15724.9052779091,0.300708334073745,0.288108125464602,1.0437343049205,0.296608333594793,0.643751791025907
"ENSG00000275183.1",134.577902195573,-0.764228028811704,0.677929495036835,-1.127297210708,0.259616841320727,0.617415045608396
"ENSG00000167617.2",15.4187609508156,1.56662135271065,1.45741222537922,1.07493358806086,0.282404462851134,0.632732585522152
"ENSG00000167618.9",73.5964484140798,0.804116790969054,1.06465254826812,0.755285649085347,0.450077607520027,0.748267748888362
"ENSG00000104970.10",390.85607059765,0.507976638195506,1.36177319978145,0.373025874115477,0.709129186810591,0.882886995325834
"ENSG00000239998.5",14166.7609573823,-1.31013418724477,0.680161782568468,-1.92620964720681,0.0540782017203788,0.400843162122778
"ENSG00000104974.11",3598.05130500853,-1.06447367044063,0.542020400413456,-1.96389964220654,0.0495417313677639,0.389412007783978
"ENSG00000104972.15",3006.29632897688,-0.332655791077431,0.44983809957102,-0.739501148067855,0.45960274285425,0.754996149652524
"ENSG00000186818.12",2225.39238557853,-1.15845832551998,0.549384262006724,-2.10864854644453,0.0349749291992467,0.351469082791025
"ENSG00000225370.1",5.72906434579183,-1.67330961301294,0.964086921778929,-1.73564185470472,0.0826271804681789,0.457739358941219
"ENSG00000186152.6",97.4130273389049,-0.524839536744309,0.578041686399961,-0.907961396370918,0.363898617688805,0.689175365083243
"ENSG00000170858.10",70.4179151585136,-0.487506137078539,0.619019970035961,-0.787545088489177,0.430962844895341,0.735143689583875
"ENSG00000243772.7",310.400867290778,1.59385014350793,1.15605692347035,1.37869521054671,0.167988746823509,0.545296372995339
"ENSG00000242473.1",67.977214405964,1.18148200689479,1.10730206488135,1.06699160451886,0.285975627064049,0.634802298831931
"ENSG00000125498.19",467.864612150734,0.887896205276296,1.14921309025993,0.772612331691656,0.439751844159016,0.74252143111873
"ENSG00000264257.1",10.3945232115887,-2.50953136557771,1.77559041219667,-1.41335036973592,0.157552730630883,0.53870597042332
"ENSG00000189013.14",355.269215949075,1.24511330484222,0.991822135630487,1.25537962918192,0.209340980703716,0.578136124554037
"ENSG00000167633.18",534.470304934047,2.18371505829124,1.09608328079421,1.99228936026554,0.046339318416496,0.38188158955787
"ENSG00000221957.8",672.178469725096,2.50145977686545,1.26872808302847,1.97162797160951,0.0486520916274642,0.387283025085394
"ENSG00000240403.5",477.006036525927,1.68694224688507,1.1388900389905,1.48121608683166,0.138549000792362,0.522315611493213
"ENSG00000186431.18",9118.22444358431,0.0587242304244029,0.635963654341479,0.092338972555295,0.926428725001303,0.973683590697214
"ENSG00000268734.1",5512.65813302017,0.108811129000415,0.600752811621297,0.181124627127017,0.856269754634314,0.947253577977866
"ENSG00000189430.12",330.483177091134,0.860613769606743,0.537995108182795,1.59966839199276,0.109672167390773,0.491034339535085
"ENSG00000167634.12",42.0445325982595,1.05248112553502,0.568459927321101,1.85146054268925,0.0641033261554722,0.423120528222166
"ENSG00000022556.15",269.725415902905,1.36464933631143,0.552160243572183,2.47147336701185,0.013455757366345,0.245679194173637
"ENSG00000267265.5",16.1797574548779,0.203777440876819,0.701678809273921,0.29041412991748,0.771499435180132,0.913214579656483
"ENSG00000088053.11",127.074269922498,-0.330464909693187,0.761111859113147,-0.434187045880808,0.664152619217446,0.862287609081226
"ENSG00000160439.15",233.613298035041,0.398410409540657,0.415452686734961,0.958979017976176,0.337569315446483,0.67147761316237
"ENSG00000131037.14",93.5671150365189,0.499872936702522,0.591911716487978,0.844505899745396,0.398386767967728,0.713183596428118
"ENSG00000125503.12",5387.40144180825,-0.232021152994024,0.24355566191115,-0.952641179323787,0.340771905371825,0.674371713586002
"ENSG00000105048.16",692.146524598047,4.51454495696552,1.27704633949184,3.53514576359222,0.00040755027553781,0.040011847639565
"ENSG00000129991.12",44.9896978039039,1.74780243841072,1.26836386778573,1.37799765729844,0.168204011445662,0.545525663374494
"ENSG00000129990.14",7.94352409019201,-0.695563741004368,1.0303684967566,-0.675063089752712,0.499635682708792,0.777400827632978
"ENSG00000080031.9",12.2859629587234,-0.051179339447858,0.99795600889795,-0.051284163822387,0.959099086937566,0.986029285621147
"ENSG00000267649.1",7.66706203678451,0.348450750742556,0.901971165754546,0.386321385840598,0.69925866396732,0.879253674154789
"ENSG00000180089.5",1292.78731437296,0.893915048032064,0.545798430742592,1.63781168592925,0.101460983075395,0.482661631463219
"ENSG00000105063.18",9441.07380759759,0.120314134178333,0.241119197018442,0.498981979311796,0.617792079365849,0.83993888843522
"ENSG00000133265.10",533.558569947075,0.300518611875643,0.445903345879239,0.673954601715482,0.500340176673909,0.778194692740937
"ENSG00000160469.16",39.2862704013361,1.23353024921723,0.694523496752407,1.77608137807463,0.0757195050863098,0.446668373203763
"ENSG00000180061.9",347.355273478718,-1.44357539083374,0.658318036506835,-2.19282369733273,0.0283200838889838,0.325719886702425
"ENSG00000133247.13",430.23958590387,0.232020964896625,0.468705261509478,0.495025304707258,0.620582258423789,0.841826578289824
"ENSG00000160471.12",66.0848046602151,-1.52717148030216,1.06237489622898,-1.43750712269561,0.150573950421352,0.532593607252928
"ENSG00000233493.3",48.5347291289102,0.538558171690947,0.57641738071133,0.934319799701975,0.350138953920563,0.681645316891819
"ENSG00000108107.14",36547.8088106336,0.134000894236168,0.452134758374981,0.296373795099896,0.766944635333514,0.910567737059673
"ENSG00000108106.13",879.500431767779,-0.126501147852256,0.591783198658536,-0.213762655207196,0.830732148613915,0.93850278260813
"ENSG00000187902.11",57.3785183662228,0.683425843367695,1.12011439307381,0.610139328262929,0.541769516356197,0.801136501474192
"ENSG00000063241.7",351.716549523177,-0.298441451834624,0.51109050736968,-0.583930727593726,0.559266918888566,0.809150550606272
"ENSG00000197483.9",360.17723017529,0.345572330571687,0.461717328489406,0.748449991474851,0.454188778382074,0.750886388112025
"ENSG00000090971.4",107.534044384507,1.72066989948231,0.472874013881314,3.63874911492637,0.000273965534287892,0.0308257400040331
"ENSG00000179954.15",15.0285904722475,0.618867761493814,0.685640191160104,0.902613016962568,0.366731315562183,0.690618636373147
"ENSG00000218891.4",143.347819076447,0.451009354322989,0.439809220364237,1.02546589166429,0.305143411307456,0.649730348765705
"ENSG00000179943.7",393.403444439559,-0.346739290063244,0.3443851734528,-1.00683570836352,0.31401373170832,0.654952806497921
"ENSG00000171443.6",1236.56691035631,-0.658946749448606,0.413543912394644,-1.59341421720597,0.111067298379764,0.492463106475516
"ENSG00000261221.3",1762.30994614998,-0.75491985159112,0.430171903834928,-1.75492598391737,0.0792719689745851,0.452412667544952
"ENSG00000276488.1",36.6100064985409,-0.460026170630359,0.508375715306171,-0.904894071018532,0.365521508353948,0.690238051038362
"ENSG00000179922.5",351.834208023222,-0.880755889948493,0.423304123397099,-2.08066929015539,0.0374641868512545,0.359737171947522
"ENSG00000213015.8",936.1677944113,-0.2788707376568,0.388501553065512,-0.717811127024698,0.472873751623708,0.761801439633174
"ENSG00000171425.9",1059.03136574478,-0.41217115775276,0.332005736196632,-1.24145794128283,0.214436626098718,0.582159665607579
"ENSG00000173581.7",143.535172571598,0.188362774796797,0.425524704530142,0.44266002136065,0.658011663545734,0.860281845909914
"ENSG00000063244.12",4519.17099273707,0.270361533587761,0.250835953210334,1.07784203232243,0.281104258214984,0.631656690623773
"ENSG00000267523.1",155.201366114103,0.602795812303575,0.400856271108457,1.50377044279914,0.132640484150373,0.516339038445693
"ENSG00000267096.1",4.88306456704141,-0.273107531001497,0.818180011020141,-0.333798830725496,0.738531365816247,0.896873427372835
"ENSG00000063245.14",5818.97539431499,-0.503356750959309,0.407464753115291,-1.23533814179232,0.216704684098052,0.58406155471885
"ENSG00000267117.1",11.1349392883174,0.126637060636286,0.675826364530402,0.187381060110432,0.851361871436051,0.945645726747364
"ENSG00000142409.5",2802.98811433705,-0.754334841519487,0.494959210130505,-1.52403435693336,0.127500128922925,0.510022796937067
"ENSG00000167685.14",641.411335904766,0.0267190456029824,0.347996005890947,0.0767797479013464,0.938798762005285,0.977767107507865
"ENSG00000279794.1",4.53454103519341,0.157324283123652,0.90937913746005,0.173001860987341,0.862649964824404,0.949199207532052
"ENSG00000131848.9",50.1566782344601,-0.0851869203663963,0.358054463461151,-0.23791609673828,0.811946170547424,0.930589644498712
"ENSG00000240225.10",68.264669960869,-0.0646268418237361,0.397764175757764,-0.162475269927509,0.870931601249706,0.952447501174552
"ENSG00000018869.16",33.6229314442961,0.227810117177122,0.424117452531317,0.537139218906113,0.59117145204857,0.826232049515474
"ENSG00000267454.5",24.8409275066701,0.827949934061089,0.502638041682333,1.64720905582462,0.0995150830904663,0.480212936354843
"ENSG00000198440.9",27.8253820390663,0.284041253328421,0.437346393662343,0.649465177819019,0.516037747213663,0.786986129824974
"ENSG00000198046.11",12.6381882339875,0.492786679063717,0.705220923062706,0.698769226703588,0.484696263055065,0.768625447505571
"ENSG00000166770.10",45.4832394142741,1.29768229029452,0.532759886880208,2.43577326719101,0.0148599956441654,0.256653157139868
"ENSG00000196263.7",13.8483668843146,0.938773530992604,0.712918242195474,1.31680391302879,0.187904360881005,0.560940309990277
"ENSG00000196867.7",52.2865383536336,0.963609399571223,0.478573909812943,2.01350173883876,0.0440618722262396,0.375707560621908
"ENSG00000269696.1",7.44407046647325,0.0657528934356955,0.893853197920827,0.0735611771470326,0.941359563555001,0.978535921123759
"ENSG00000197016.11",35.696183387399,0.630062937037432,0.46590432140907,1.35234405023736,0.176265278825621,0.551741444979173
"ENSG00000197951.8",142.465754118258,-0.497483408688949,0.340071106788236,-1.46288055279784,0.143500066227476,0.526402470932146
"ENSG00000127903.13",15.917089168865,1.02612448275193,0.683406254222466,1.50148535576307,0.133230071574982,0.516810637709868
"ENSG00000268568.1",10.4472130373871,0.127547467984721,0.713053462140535,0.178875041994513,0.858035820303514,0.947414833043581
"ENSG00000198300.12",14.5900126589882,2.90334327295498,1.12421232446431,2.58255776935948,0.00980709417932772,0.218726594903759
"ENSG00000083844.10",455.694403659055,-0.310392055360468,0.410132326220661,-0.75680953564599,0.44916397912102,0.747818521330347
"ENSG00000105146.12",25.1703448651182,0.555534615109614,0.498912874661092,1.11349023712203,0.265497938993649,0.620669535349274
"ENSG00000204524.6",29.5020691662369,0.149588722143783,0.423475278459871,0.353240743327023,0.723907965406109,0.88963789232089
"ENSG00000268713.1",98.6032544297615,0.147537011251726,0.274143179479841,0.538175020555544,0.590456223619572,0.825809932435837
"ENSG00000267871.5",10.5448790526638,-0.00590973292749908,0.670739751405968,-0.00881076887885565,0.992970114497466,0.99750240523425
"ENSG00000197714.8",47.013715412396,0.479361677276163,0.611667421726255,0.78369659761068,0.433218159434515,0.736366672063339
"ENSG00000279541.1",6.98733675168548,1.30353194389278,0.875403959823146,1.48906333957654,0.136470690386693,0.519359774959544
"ENSG00000268205.1",372.939390070496,0.629076582988585,0.296136119976814,2.12428184389611,0.0336465830001896,0.345753598936787
"ENSG00000178229.7",38.030908254943,-0.300607795642133,0.500805941852845,-0.600248061215021,0.548340927604355,0.804753726624309
"ENSG00000131845.14",105.98399728871,0.403317139300326,0.467909399215782,0.861955626401793,0.388711936561689,0.706197629304927
